price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
0.2039026976326897,0.2048760499897562,0.203297485210108,0.2039,1701907200,2023-12-07,0.0,0.19169482693025142,0.2168822741112739,0.18626878697328425,0.21145623415430675
0.2035416242621616,0.204202487186294,0.2024701356549909,0.2032,1701993600,2023-12-08,-0.003438961876082729,0.1910367279658023,0.21613770524478104,0.18562931590471488,0.21073029318369363
0.202704072324813,0.202704072324813,0.202704072324813,0.2027,1702166400,2023-12-10,-0.0024636622463724703,0.19056665727691008,0.21560587034014328,0.18517255085573675,0.21021176391896995
0.2027657244819336,0.2029550251664231,0.2014179825974863,0.2022,1702252800,2023-12-11,-0.0024697468715833316,0.19009658658801784,0.21507403543550555,0.1847157858067586,0.2096932346542463
0.2024455421491619,0.2031075454453133,0.2009323259926057,0.2018,1702339200,2023-12-12,-0.0019801986668623425,0.18972053003690406,0.21464856751179534,0.18435037376757613,0.2092784112424674
0.2013085052843483,0.2033843150016271,0.2007870853746687,0.2018,1702425600,2023-12-13,0.0,0.18972053003690406,0.21464856751179534,0.18435037376757613,0.2092784112424674
0.2031983419015301,0.204997847522601,0.2030456852791878,0.2041,1702512000,2023-12-14,0.0113329618962906,0.19188285520580833,0.21709500807312898,0.18645149299287556,0.2116636458601962
0.2033512282414186,0.2040483186418544,0.20185708518369,0.2025,1702598400,2023-12-15,-0.007870183269205286,0.1903786290013532,0.21539313637828822,0.1849898448361455,0.21000435221308053
0.2024537393205653,0.2024537393205653,0.2024537393205653,0.2025,1702771200,2023-12-17,0.0,0.1903786290013532,0.21539313637828822,0.1849898448361455,0.21000435221308053
0.202020202020202,0.2043944813490036,0.2018244934205215,0.2028,1702857600,2023-12-18,0.001480385170434203,0.19066067141468854,0.21571223732107087,0.18526390386553238,0.2103154697719147
0.2041232904674424,0.2060623544684622,0.2037240761113149,0.2054,1702944000,2023-12-19,0.012739025777429712,0.19310503899692813,0.21847777882518712,0.1876390821202187,0.2130118219484777
0.2053514590221164,0.2057782533541855,0.203227248709507,0.2046,1703030400,2023-12-20,-0.003902443976931701,0.19235292589470054,0.21762684297776674,0.18690825804185368,0.21218217512491985
0.2033553634977123,0.2055329469313931,0.2032685584193837,0.2047,1703116800,2023-12-21,0.0004886391497177379,0.192446940032479,0.21773320995869427,0.1869996110516493,0.21228588097786458
0.2047208631031589,0.206172814052739,0.204256709832918,0.2056,1703203200,2023-12-22,0.0043870409137661695,0.19329306727248502,0.21869051278704224,0.18782178813980996,0.21321923365436718
0.2056978298878947,0.2056978298878947,0.2056978298878947,0.2057,1703376000,2023-12-24,0.00048626307790144004,0.19338708141026345,0.21879687976796977,0.18791314114960556,0.2133229395073119
0.2056555269922879,0.2056555269922879,0.2056555269922879,0.2057,1703462400,2023-12-25,0.0,0.19338708141026345,0.21879687976796977,0.18791314114960556,0.2133229395073119
0.2043360101350661,0.207641196013289,0.2043318348998774,0.2068,1703548800,2023-12-26,0.005333345975362603,0.19442123692582639,0.21996691655817285,0.1889180242573575,0.21446370388970395
0.2076110199929412,0.2081598667776853,0.206377050871943,0.207,1703635200,2023-12-27,0.000966650631094974,0.19460926520138325,0.22017965052002791,0.18910073027694874,0.2146711155955934
0.2070736353847428,0.2074430568808862,0.2052166061277679,0.2063,1703721600,2023-12-28,-0.003387373188162816,0.19395116623693415,0.2194350816535351,0.18846125920837936,0.2139451746249803
0.2060496167477129,0.2060666007253544,0.2058714538642072,0.206,1703808000,2023-12-29,-0.0014552512876252056,0.19366912382359877,0.21911598071075242,0.18818720017899243,0.21363405706614608
0.2060156571899465,0.2060156571899465,0.2060156571899465,0.206,1703980800,2023-12-31,0.0,0.19366912382359877,0.21911598071075242,0.18818720017899243,0.21363405706614608
0.2059774660652125,0.2059774660652125,0.2059520131809289,0.206,1704067200,2024-01-01,0.0,0.19366912382359877,0.21911598071075242,0.18818720017899243,0.21363405706614608
0.2059520131809289,0.2060666007253544,0.2030209517622219,0.2042,1704153600,2024-01-02,-0.00877626305901585,0.19197686934358676,0.21720137505405654,0.18654284600267115,0.21176735171314093
0.2030291955983271,0.2040275029073919,0.2023103845920411,0.2032,1704240000,2024-01-03,-0.004909190026238408,0.1910367279658023,0.21613770524478104,0.18562931590471488,0.21073029318369363
0.2031611880866279,0.2041816399869324,0.2024373456415239,0.2034,1704326400,2024-01-04,0.0009837679101327482,0.1912247562413592,0.21635043920663613,0.18581202192430615,0.21093770488958308
0.2041399583554485,0.2056555269922879,0.2023431334857652,0.2047,1704412800,2024-01-05,0.00637100905278434,0.192446940032479,0.21773320995869427,0.1869996110516493,0.21228588097786458
0.205056698177046,0.205056698177046,0.205056698177046,0.2051,1704585600,2024-01-07,0.0019521724110911926,0.19282299658359278,0.2181586778824045,0.1873650230908318,0.21270070438964353
0.2049600327936053,0.2055287226389888,0.2038902255025894,0.2049,1704672000,2024-01-08,-0.0009756098334809184,0.1926349683080359,0.2179459439205494,0.18718231707124056,0.21249329268375405
0.2052587286274349,0.2052882246674331,0.2036369560347812,0.2042,1704758400,2024-01-09,-0.0034221495142889176,0.19197686934358676,0.21720137505405654,0.18654284600267115,0.21176735171314093
0.2037489812550937,0.2049390306383851,0.2035747730141281,0.2043,1704844800,2024-01-10,0.000489596093011309,0.19207088348136522,0.2173077420349841,0.1866341990124668,0.21187105756608568
0.2043151356652501,0.2057824879102789,0.2040982937382643,0.2049,1704931200,2024-01-11,0.00293255342127772,0.1926349683080359,0.2179459439205494,0.18718231707124056,0.21249329268375405
0.2052292410622665,0.2069279476886148,0.2048424761358515,0.2059,1705017600,2024-01-12,0.004868558788889639,0.19357510968582034,0.2190096137298249,0.1880958471691968,0.21353035121320135
0.205939289097574,0.205939289097574,0.205939289097574,0.2059,1705190400,2024-01-14,0.0,0.19357510968582034,0.2190096137298249,0.1880958471691968,0.21353035121320135
0.2058417900002058,0.2062068254459223,0.2045408058907752,0.2053,1705276800,2024-01-15,-0.002918290008855858,0.19301102485914967,0.2183714118442596,0.18754772911042306,0.21290811609553298
0.2055371713974472,0.205642839516328,0.2025808804165063,0.2035,1705363200,2024-01-16,-0.00880631914223836,0.19131877037913764,0.2164568061875637,0.18590337493410175,0.2110414107425278
0.2029097254631415,0.2030663011473246,0.2016657591707504,0.2026,1705449600,2024-01-17,-0.004432413068066588,0.19047264313913162,0.21549950335921575,0.18508119784594113,0.21010805806602526
0.2025480545259363,0.203471218996073,0.2016820281144747,0.2025,1705536000,2024-01-18,-0.000493705267989071,0.1903786290013532,0.21539313637828822,0.1849898448361455,0.21000435221308053
0.2028809089064719,0.2038819115968031,0.202122283981809,0.203,1705622400,2024-01-19,0.0024660924951934683,0.19084869969024543,0.21592497128292595,0.18544660988512365,0.21052288147780418
0.2027163997567403,0.2027163997567403,0.2027163997567403,0.2027,1705795200,2024-01-21,-0.0014789255838330787,0.19056665727691008,0.21560587034014328,0.18517255085573675,0.21021176391896995
0.2027369488089204,0.202860330662339,0.200160128102482,0.2013,1705881600,2024-01-22,-0.006930720812208499,0.18925045934801182,0.2141167326071576,0.18389360871859795,0.20875988197774376
0.2003566348099617,0.2020406101626427,0.1998401278976819,0.2011,1705968000,2024-01-23,-0.0009940358671394183,0.18906243107245493,0.2139039986453025,0.18371090269900672,0.20855247027185428
0.2018244934205215,0.2036659877800407,0.2016535591853196,0.203,1706054400,2024-01-24,0.009403682263180993,0.19084869969024543,0.21592497128292595,0.18544660988512365,0.21052288147780418
0.2026178222636463,0.2037033264753214,0.2021713199765481,0.2031,1706140800,2024-01-25,0.00049248954455159,0.19094271382802386,0.21603133826385348,0.18553796289491925,0.2106265873307489
0.2033098849266052,0.2039110132338248,0.2030044660982542,0.2035,1706227200,2024-01-26,0.001967536296310668,0.19131877037913764,0.2164568061875637,0.18590337493410175,0.2110414107425278
0.2033264202350454,0.2033264202350454,0.2033264202350454,0.2033,1706400000,2024-01-28,-0.000983284248348649,0.19113074210358075,0.2162440722257086,0.1857206689145105,0.21083399903663835
0.2033925883740797,0.2037697401935813,0.2016088385314812,0.2026,1706486400,2024-01-29,-0.0034491288197180084,0.19047264313913162,0.21549950335921575,0.18508119784594113,0.21010805806602526
0.2018896874747638,0.2026137169486374,0.2006581587607352,0.2017,1706572800,2024-01-30,-0.004452146854416981,0.1896265158991256,0.21454220053086778,0.18425902075778047,0.20917470538952265
0.2018733850129199,0.2029426686960934,0.2011384435907235,0.2021,1706659200,2024-01-31,0.001981179449409357,0.1900025724502394,0.214967668454578,0.184624432796963,0.20958952880130158
0.2018122742225182,0.2035830618892508,0.2018122742225182,0.2033,1706745600,2024-02-01,0.005920096224725765,0.19113074210358075,0.2162440722257086,0.1857206689145105,0.21083399903663835
0.203334688897926,0.2037033264753214,0.2007628990162618,0.2018,1706832000,2024-02-02,-0.007405612714792427,0.18972053003690406,0.21464856751179534,0.18435037376757613,0.2092784112424674
0.2011586739620213,0.2011586739620213,0.2011586739620213,0.2012,1707004800,2024-02-04,-0.0029776696939245034,0.18915644521023336,0.21401036562623005,0.18380225570880232,0.208656176124799
0.2011910510220506,0.2013044528544971,0.199238907373832,0.2002,1707091200,2024-02-05,-0.004982571344463939,0.18821630383244892,0.21294669581695455,0.18288872561084604,0.20761911759535168
0.2005253764863944,0.2019182231196366,0.2001881768862731,0.2014,1707177600,2024-02-06,0.005976113403341728,0.18934447348579028,0.21422309958808514,0.1839849617283936,0.20886358783068845
0.2013936440165949,0.2018530106376537,0.2008395091482397,0.2014,1707264000,2024-02-07,0.0,0.18934447348579028,0.21422309958808514,0.1839849617283936,0.20886358783068845
0.2011101279060413,0.2014869738671395,0.1998800719568259,0.2005,1707350400,2024-02-08,-0.004478733537837984,0.18849834624578427,0.21326579675973723,0.18316278464023295,0.2079302351541859
0.2002002002002002,0.2019263776427115,0.2001000500250125,0.2013,1707436800,2024-02-09,0.003982085899121942,0.18925045934801182,0.2141167326071576,0.18389360871859795,0.20875988197774376
0.201865234769268,0.201865234769268,0.201865234769268,0.2019,1707609600,2024-02-11,0.002976192673045955,0.1898145441746825,0.2147549344927229,0.18444172677737172,0.20938211709541213
0.2018082014853084,0.20185708518369,0.2012355865011169,0.2018,1707696000,2024-02-12,-0.0004954173992832283,0.18972053003690406,0.21464856751179534,0.18435037376757613,0.2092784112424674
0.2018122742225182,0.2018978396931153,0.2016657591707504,0.2018,1707782400,2024-02-13,0.0,0.18972053003690406,0.21464856751179534,0.18435037376757613,0.2092784112424674
0.2018204201901148,0.201865234769268,0.2006380289320038,0.2012,1707868800,2024-02-14,-0.0029776696939245034,0.18915644521023336,0.21401036562623005,0.18380225570880232,0.208656176124799
0.2011586739620213,0.2015600749803479,0.2005052732886875,0.2011,1707955200,2024-02-15,-0.0004971414469777571,0.18906243107245493,0.2139039986453025,0.18371090269900672,0.20855247027185428
0.2009969448464383,0.2015194567035447,0.2002322694325418,0.2011,1708041600,2024-02-16,0.0,0.18906243107245493,0.2139039986453025,0.18371090269900672,0.20855247027185428
0.2012679883264567,0.2012679883264567,0.2012679883264567,0.2013,1708214400,2024-02-18,0.000994035867139475,0.18925045934801182,0.2141167326071576,0.18389360871859795,0.20875988197774376
0.2012031951067383,0.2018693098088298,0.2010616052758565,0.2015,1708300800,2024-02-19,0.0009930487409918532,0.18943848762356874,0.21432946656901272,0.18407631473818922,0.2089672936836332
0.2016454266817229,0.2029756226277224,0.2009242515571629,0.2025,1708387200,2024-02-20,0.004950505159856205,0.1903786290013532,0.21539313637828822,0.1849898448361455,0.21000435221308053
0.2028685614590307,0.2031570607236455,0.2019753186160651,0.2027,1708473600,2024-02-21,0.0009871669113603303,0.19056665727691008,0.21560587034014328,0.18517255085573675,0.21021176391896995
0.2025152392717552,0.2030539311241066,0.2013206635529071,0.2022,1708560000,2024-02-22,-0.0024697468715833316,0.19009658658801784,0.21507403543550555,0.1847157858067586,0.2096932346542463
0.2014017562233143,0.2015235177945266,0.1999960000799984,0.2007,1708646400,2024-02-23,-0.0074460507840785626,0.18868637452134115,0.21347853072159229,0.1833454906598242,0.20813764686007533
0.2001200720432259,0.2001200720432259,0.2001200720432259,0.2001,1708819200,2024-02-25,-0.0029940142126046666,0.18812228969467049,0.212840328836027,0.18279737260105045,0.20751541174240695
0.2001681412386405,0.2011101279060413,0.2,0.2006,1708905600,2024-02-26,0.0024956339381474037,0.1885923603835627,0.21337216374066476,0.18325413765002857,0.20803394100713063
0.2007226013649137,0.202827414153297,0.2005897338174232,0.2019,1708992000,2024-02-27,0.006459649790956651,0.1898145441746825,0.2147549344927229,0.18444172677737172,0.20938211709541213
0.2026137169486374,0.202704072324813,0.200912141120688,0.2016,1709078400,2024-02-28,-0.0014869891215782557,0.18953250176134717,0.21443583354994025,0.18416766774798485,0.20907099953657793
0.2011910510220506,0.2015925813930048,0.1998521094390151,0.2009,1709164800,2024-02-29,-0.0034782643763248086,0.18887440279689804,0.2136912646834474,0.18352819667941545,0.2083450585659648
0.2010979950529893,0.2021631456585464,0.2008435428800964,0.2017,1709251200,2024-03-01,0.003974173139277357,0.1896265158991256,0.21454220053086778,0.18425902075778047,0.20917470538952265
0.2017674831524152,0.2017674831524152,0.2017674831524152,0.2018,1709424000,2024-03-03,0.0004956629593426342,0.18972053003690406,0.21464856751179534,0.18435037376757613,0.2092784112424674
0.2017756255044391,0.2023267577137077,0.2015032139762629,0.202,1709510400,2024-03-04,0.00099058948169631,0.18990855831246098,0.21486130147365046,0.18453307978716738,0.20948582294835685
0.2020977749034983,0.2023677021147425,0.2013693113169553,0.2019,1709596800,2024-03-05,-0.0004951720824130599,0.1898145441746825,0.2147549344927229,0.18444172677737172,0.20938211709541213
0.2016129032258065,0.2026588845654994,0.2014666774115561,0.2023,1709683200,2024-03-06,0.0019792188549079626,0.1901906007257963,0.2151804024164331,0.18480713881655425,0.20979694050719105
0.2021672327349184,0.2027163997567403,0.2020161208864468,0.2025,1709769600,2024-03-07,0.0009881423728940327,0.1903786290013532,0.21539313637828822,0.1849898448361455,0.21000435221308053
0.2025685694607625,0.2026014020017019,0.200228260216647,0.2009,1709856000,2024-03-08,-0.007932614725705238,0.18887440279689804,0.2136912646834474,0.18352819667941545,0.2083450585659648
0.2006018054162487,0.2014991537035545,0.1999280259106722,0.2008,1710115200,2024-03-11,-0.0004978840033145162,0.1887803886591196,0.21358489770251984,0.18343684366961985,0.20824135271302008
0.2007870853746687,0.2016007096344979,0.2000400080016003,0.2008,1710201600,2024-03-12,0.0,0.1887803886591196,0.21358489770251984,0.18343684366961985,0.20824135271302008
0.2011424893394481,0.2013774215634943,0.2002964387293194,0.2009,1710288000,2024-03-13,0.0004978840033144882,0.18887440279689804,0.2136912646834474,0.18352819667941545,0.2083450585659648
0.2011222622232055,0.2017959842599133,0.2001120627551429,0.2008,1710374400,2024-03-14,-0.0004978840033145162,0.1887803886591196,0.21358489770251984,0.18343684366961985,0.20824135271302008
0.2001761550164145,0.2008032128514056,0.1997562973172729,0.2002,1710460800,2024-03-15,-0.0029925209364540287,0.18821630383244892,0.21294669581695455,0.18288872561084604,0.20761911759535168
0.2001000500250125,0.2004490057729314,0.1986018430251033,0.1993,1710720000,2024-03-18,-0.004505639662371079,0.18737017659244293,0.2119893929886066,0.18206654852268542,0.2066857649188491
0.1987241906957334,0.1995330925634016,0.1976206474052409,0.1988,1710806400,2024-03-19,-0.0025119329962753974,0.1869001059035507,0.21145755808396885,0.1816097834737073,0.20616723565412545
0.1986886548778065,0.2013247166354613,0.1985663509461687,0.1999,1710892800,2024-03-20,0.005517947283880727,0.18793426141911357,0.2126275948741719,0.18261466658145917,0.2073080000365175
0.2012355865011169,0.201922300298845,0.2004369525565734,0.2009,1710979200,2024-03-21,0.00499003031453444,0.18887440279689804,0.2136912646834474,0.18352819667941545,0.2083450585659648
0.2009081046329409,0.2009727079062664,0.1995968144348416,0.2002,1711065600,2024-03-22,-0.0034904049397686022,0.18821630383244892,0.21294669581695455,0.18288872561084604,0.20761911759535168
0.1998001998001998,0.1998001998001998,0.1998001998001998,0.1998,1711238400,2024-03-24,-0.002000000666666999,0.18784024728133514,0.21252122789324435,0.18252331357166357,0.20720429418357278
0.1998481154322715,0.2010818201926364,0.1995848634839534,0.2007,1711324800,2024-03-25,0.004494389587839267,0.18868637452134115,0.21347853072159229,0.1833454906598242,0.20813764686007533
0.200988865216867,0.2012841931523118,0.2000760288909786,0.2006,1711411200,2024-03-26,-0.0004983802744572162,0.1885923603835627,0.21337216374066476,0.18325413765002857,0.20803394100713063
0.2008596794279516,0.2010656479340505,0.2001441037547034,0.2007,1711497600,2024-03-27,0.000498380274457352,0.18868637452134115,0.21347853072159229,0.1833454906598242,0.20813764686007533
0.2002723704237764,0.2009242515571629,0.1991436821666833,0.1999,1711584000,2024-03-28,-0.003994014295938065,0.18793426141911357,0.2126275948741719,0.18261466658145917,0.2073080000365175
0.199314358606394,0.1993819160602133,0.1993064136803922,0.1993,1711670400,2024-03-29,-0.0030060142876052426,0.18737017659244293,0.2119893929886066,0.18206654852268542,0.2066857649188491
0.1993540927395239,0.1993540927395239,0.1993540927395239,0.1994,1711843200,2024-03-31,0.0005016303089889478,0.18746419073022136,0.21209575996953414,0.18215790153248104,0.20678947077179383
0.1993779408246272,0.1995609658750748,0.197226988541112,0.1979,1711929600,2024-04-01,-0.007551004919217913,0.18605397866354467,0.2105002552556209,0.18078760638554664,0.20523388297762288
0.1977574307354599,0.1988545975182946,0.197328176490321,0.1979,1712016000,2024-04-02,0.0,0.18605397866354467,0.2105002552556209,0.18078760638554664,0.20523388297762288
0.1973359644795264,0.1985426966069053,0.1962592977842326,0.1976,1712102400,2024-04-03,-0.0015170672947525774,0.18577193625020932,0.21018115431283826,0.18051354735615974,0.20492276541878868
0.1983457960608525,0.1997642781517809,0.197608931923723,0.1987,1712188800,2024-04-04,0.005551364244003762,0.18680609176577223,0.2113511911030413,0.18151843046391164,0.2060635298011807
0.1976167420903899,0.1995928306255239,0.1968969047806568,0.1976,1712275200,2024-04-05,-0.005551364244003654,0.18577193625020932,0.21018115431283826,0.18051354735615974,0.20492276541878868
0.1977105122679373,0.1977105122679373,0.1977105122679373,0.1977,1712448000,2024-04-07,0.0005059448628037495,0.18586595038798776,0.2102875212937658,0.18060490036595536,0.2050264712717334
0.1971803214039239,0.1989337152860667,0.1969938734905345,0.1984,1712534400,2024-04-08,0.003534464674201114,0.18652404935243688,0.21103209016025865,0.18124437143452476,0.20575241224234653
0.1989297579024846,0.1999480135164857,0.1986689182477401,0.1996,1712620800,2024-04-09,0.006030169026591231,0.18765221900577825,0.21230849393138926,0.1823406075520723,0.2069968824776833
0.1995729139641168,0.1996605770190676,0.1965331551432727,0.1972,1712707200,2024-04-10,-0.01209692170882857,0.18539587969909554,0.20975568638912803,0.18014813531697724,0.20450794200700972
0.1972814614610665,0.1976284584980238,0.1962400408179285,0.1967,1712793600,2024-04-11,-0.00253871677352152,0.18492580901020333,0.20922385148449033,0.1796913702679991,0.2039894127422861
0.196336363457876,0.1964520755161778,0.1940767767728914,0.1949,1712880000,2024-04-12,-0.009193118881498373,0.18323355453019127,0.2073092458277944,0.1780470160916778,0.20212270738928093
0.1953086853772387,0.1953086853772387,0.1953086853772387,0.1953,1713052800,2024-04-14,0.002050231369118201,0.18360961108130508,0.20773471375150462,0.17841242813086033,0.20253753080105988
0.1953125,0.1956908866754075,0.1915818916795985,0.1931,1713139200,2024-04-15,-0.011328648448164568,0.18154130005017924,0.2053946401710985,0.1764026619153565,0.20025600203627578
0.192789666473877,0.1929310078715851,0.1889823301521308,0.1901,1713225600,2024-04-16,-0.015657939940085304,0.17872087591682587,0.20220363074327202,0.17366207162148767,0.19714482644793385
0.1890859584767235,0.1915378574575265,0.1889716164632072,0.1907,1713312000,2024-04-17,0.003151263111989953,0.17928496074349656,0.20284183262883734,0.17421018968026147,0.19776706156560225
0.1909964283667896,0.1910949742021785,0.1892863903085368,0.1904,1713398400,2024-04-18,-0.0015743902491083606,0.17900291833016121,0.2025227316860547,0.17393613065087457,0.19745594400676805
0.1906723105670595,0.1927933833310841,0.1893616618379443,0.1917,1713484800,2024-04-19,0.0068045276943338485,0.180225102121281,0.20390550243811284,0.17512371977821772,0.19880412009504955
0.1919680565153958,0.1919680565153958,0.1919680565153958,0.192,1713657600,2024-04-21,0.0015637219761827589,0.18050714453461636,0.2042246033808955,0.17539777880760463,0.19911523765388375
0.1918391620465402,0.1936145907955624,0.191464512052691,0.1926,1713744000,2024-04-22,0.0031201273362436777,0.18107122936128703,0.20486280526646075,0.1759458968663784,0.1997374727715521
0.193472246406253,0.1953201296925661,0.1925669170036588,0.1942,1713830400,2024-04-23,0.008273056493199503,0.18257545556574217,0.20656467696130157,0.17740754502310843,0.20139676641866783
0.1947912811422561,0.1950686641697878,0.193221779959037,0.194,1713916800,2024-04-24,-0.0010303967938964107,0.18238742729018528,0.20635194299944648,0.17722483900351715,0.20118935471277838
0.1942237846446676,0.1953926415131206,0.1925038982039386,0.1936,1714003200,2024-04-25,-0.0020639842208515936,0.18201137073907148,0.20592647507573628,0.17685942696433463,0.20077453130099943
0.1937233630375823,0.1956793988728867,0.193483476511106,0.1951,1714089600,2024-04-26,0.0077180727865889835,0.18342158280574816,0.2075219797896495,0.17822972211126906,0.2023301190951704
0.1954155511695621,0.1954155511695621,0.1953697372277034,0.1954,1714262400,2024-04-28,0.0015364919796167235,0.1837036252190835,0.20784108073243215,0.17850378114065593,0.20264123665400458
0.1953659203688509,0.1958978980155543,0.195091497912521,0.1955,1714348800,2024-04-29,0.0005116398167382638,0.18379763935686197,0.2079474477133597,0.17859513415045158,0.20274494250694933
0.1953125,0.1955034213098729,0.1923557812530056,0.1933,1714435200,2024-04-30,-0.011316993211135242,0.18172932832573616,0.20560737413295363,0.17658536793494778,0.20046341374216525
0.1924150006734525,0.1925298421255295,0.1923964906880099,0.1924,1714521600,2024-05-01,-0.0046668479826792045,0.1808832010857301,0.20465007130460566,0.1757631908467871,0.19953006106566265
0.1923446816695519,0.1960284633328759,0.1923446816695519,0.1954,1714608000,2024-05-02,0.015472201377076278,0.1837036252190835,0.20784108073243215,0.17850378114065593,0.20264123665400458
0.1955684196116011,0.1981689191867148,0.1953277599812485,0.1971,1714694400,2024-05-03,0.008662474549992123,0.1853018655613171,0.2096493194082005,0.1800567823071816,0.20440423615406503
0.1970637501231649,0.1970870533514654,0.1970637501231649,0.1971,1714867200,2024-05-05,0.0,0.1853018655613171,0.2096493194082005,0.1800567823071816,0.20440423615406503
0.1969473165928114,0.1975816012012961,0.196209237530903,0.197,1714953600,2024-05-06,-0.0005074854206859569,0.18520785142353866,0.20954295242727297,0.179965429297386,0.2043005303011203
0.196927924379677,0.1980041184856645,0.1966027052532243,0.1973,1715040000,2024-05-07,0.0015216842905811487,0.185489893836874,0.20986205337005562,0.1802394883267729,0.20461164785995448
0.1969899929083603,0.1980041184856645,0.1955913705087332,0.1964,1715126400,2024-05-08,-0.004572017108204166,0.18464376659686796,0.20890475054170765,0.1794173112386122,0.2036782951834519
