price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
1.26508,1.26578,1.26422,1.2648,1719705600,2024-06-30,0.0007118282421816937,1.2387630911425167,1.2913841649290438,1.2384894631067365,1.2911105368932634
1.26483,1.27101,1.2632,1.2663,1719792000,2024-07-01,0.0011852555613005248,1.2402322124555416,1.2929156926388743,1.2399582599083336,1.2926417400916663
1.26446,1.2692,1.2614,1.2654,1719878400,2024-07-02,-0.0007109847437787121,1.2393507396677268,1.2919967760129762,1.2390769818273752,1.291723018172625
1.26872,1.27773,1.2676,1.2724,1719964800,2024-07-03,0.0055166031622050134,1.2462066391285092,1.2991439053255183,1.2459313669014955,1.2988686330985044
1.27466,1.2768,1.2739,1.2753,1720051200,2024-07-04,0.0022765641578652435,1.2490469403336906,1.3021048588978572,1.2487710407179167,1.3018289592820835
1.27546,1.2818,1.2753,1.2788,1720137600,2024-07-05,0.002740693152832057,1.2524748900640816,1.305678423554128,1.2521982332549766,1.3054017667450233
1.27945,1.28156,1.27919,1.2809,1720310400,2024-07-07,0.0016408176514039945,1.2545316599023162,1.3078225623478907,1.2542545487772125,1.3075454512227873
1.28054,1.2846,1.27899,1.2819,1720396800,2024-07-08,0.0007803964809987246,1.2555110741109996,1.3088435808211112,1.2552337466449441,1.308566253355056
1.28151,1.28251,1.27673,1.2799,1720483200,2024-07-09,-0.001561402456342854,1.2535522456936332,1.3068015438746705,1.2532753509094814,1.3065246490905187
1.2788,1.2854,1.2782,1.2815,1720569600,2024-07-10,0.0012493169423797945,1.2551193084275263,1.3084351734318231,1.2548420674978518,1.3081579325021484
1.28539,1.29491,1.2848,1.2896,1720656000,2024-07-11,0.006300825948238116,1.2630525635178602,1.3167054230649076,1.2627735702264764,1.3164264297735238
1.29231,1.2995,1.2901,1.2951,1720742400,2024-07-12,0.004255819477177652,1.268439341665618,1.3223210246676191,1.2681591584989993,1.3220408415010005
1.29634,1.29816,1.29622,1.2967,1720915200,2024-07-14,0.0012346633252971787,1.270006404399511,1.3239546542247718,1.2697258750873694,1.3236741249126305
1.29668,1.29944,1.29528,1.2975,1721001600,2024-07-15,0.000616760485205129,1.2707899357664576,1.324771469003348,1.2705092333815549,1.3244907666184453
1.29689,1.29794,1.2937,1.2961,1721088000,2024-07-16,-0.0010795806107143577,1.269418755874301,1.3233420431408396,1.2691383563667307,1.3230616436332694
1.29763,1.30441,1.2964,1.3012,1721174400,2024-07-17,0.003927160169866957,1.2744137683385852,1.328549237354263,1.274132265492161,1.3282677345078389
1.30065,1.3013,1.2928,1.2981,1721260800,2024-07-18,-0.0023852587002474485,1.2713775842916675,1.3253840800872803,1.2710967521021936,1.3251032478978064
1.29482,1.29485,1.2899,1.2924,1721347200,2024-07-19,-0.004400701948605593,1.2657949233021732,1.3195642747899243,1.2655153242561243,1.3192846757438756
1.29126,1.2939,1.29089,1.2927,1721520000,2024-07-21,0.00023209933955874233,1.2660887475647782,1.3198705803318904,1.265809083616444,1.319590916383556
1.29322,1.29421,1.2904,1.2922,1721606400,2024-07-22,-0.0003868621658369023,1.2655990404604365,1.3193600710952804,1.265319484682578,1.319080515317422
1.29304,1.2935,1.2886,1.2914,1721692800,2024-07-23,-0.0006192909316983631,1.26481550909349,1.318543256316704,1.2645361263883932,1.318263873611607
1.29006,1.29377,1.2876,1.2906,1721779200,2024-07-24,-0.0006196746906273224,1.2640319777265434,1.3177264415381278,1.2637527680942078,1.3174472319057922
1.28978,1.29133,1.284,1.2879,1721865600,2024-07-25,-0.002094241603114737,1.2613875593630988,1.314969691660433,1.2611089338513328,1.3146910661486673
1.28552,1.2878,1.2848,1.2865,1721952000,2024-07-26,-0.0010876321768258114,1.2600163794709422,1.3135402657979245,1.2597380568365089,1.313261943163491
1.28558,1.28708,1.28558,1.2868,1722124800,2024-07-28,0.00023316364307245094,1.2603102037335472,1.3138465713398906,1.2600318161968282,1.3135681838031716
1.28664,1.2888,1.2805,1.2852,1722211200,2024-07-29,-0.001244168123167964,1.2587431409996541,1.3122129417827382,1.2584650996084579,1.311934900391542
1.28589,1.28644,1.27859,1.2842,1722297600,2024-07-30,-0.000778391881755321,1.257763726790971,1.311191923309518,1.2574859017407265,1.3109140982592735
1.28375,1.28642,1.28192,1.2841,1722384000,2024-07-31,-7.787252271971162e-05,1.2576657853701025,1.3110898214621958,1.2573879819539533,1.3108120180460467
1.28521,1.2861,1.27245,1.279,1722470400,2024-08-01,-0.003979561258385676,1.2526707729058182,1.3058826272487722,1.252394072828523,1.3056059271714768
1.27275,1.284,1.2706,1.2766,1722556800,2024-08-02,-0.0018782287568856896,1.2503201788049785,1.3034321829130435,1.2500439979459674,1.3031560020540325
1.27978,1.28092,1.278,1.2791,1722729600,2024-08-04,0.0019564117833903855,1.2527687143266866,1.3059847290960942,1.2524919926152962,1.3057080073847036
1.2787,1.28166,1.2709,1.2771,1722816000,2024-08-05,-0.0015648231031310583,1.2508098859093202,1.3039426921496535,1.2505335968798332,1.3036664031201666
1.2788,1.2804,1.26717,1.2726,1722902400,2024-08-06,-0.003529830703524559,1.2464025219702457,1.2993481090201622,1.2461272064750417,1.2990727935249582
1.26836,1.27357,1.26765,1.2706,1722988800,2024-08-07,-0.0015728219662589208,1.2444436935528793,1.2973060720737217,1.2441688107395787,1.2970311892604212
1.26825,1.2761,1.2663,1.2707,1723075200,2024-08-08,7.86998780558329e-05,1.2445416349737477,1.2974081739210437,1.244266730526352,1.297133269473648
1.27456,1.2774,1.2724,1.2755,1723161600,2024-08-09,0.003770328871377503,1.2492428231754271,1.3023090625925013,1.248966880291463,1.302033119708537
1.27595,1.27605,1.2747,1.2751,1723334400,2024-08-11,-0.0003136516923699376,1.2488510574919536,1.301900655203213,1.2485752011443703,1.3016247988556295
1.2748,1.2794,1.2746,1.2766,1723420800,2024-08-12,0.0011756869324607015,1.2503201788049785,1.3034321829130435,1.2500439979459674,1.3031560020540325
1.27704,1.2873,1.2762,1.2814,1723507200,2024-08-13,0.003752936382964275,1.2550213670066581,1.3083330715845012,1.2547441477110786,1.3080558522889216
1.28648,1.28683,1.28146,1.2843,1723593600,2024-08-14,0.0022605926140888467,1.2578616682118393,1.31129402515684,1.2575838215274997,1.3110161784725003
1.28241,1.28717,1.2797,1.2845,1723680000,2024-08-15,0.00015571473092822901,1.2580575510535759,1.311498228851484,1.2577796611010459,1.311220338898954
1.28583,1.2947,1.2856,1.2896,1723766400,2024-08-16,0.00396255520242562,1.2630525635178602,1.3167054230649076,1.2627735702264764,1.3164264297735238
1.2933,1.29503,1.2933,1.2943,1723939200,2024-08-18,0.003637915696028571,1.2676558102986712,1.321504209889043,1.267375800204814,1.321224199795186
1.29461,1.2997,1.2939,1.2967,1724025600,2024-08-19,0.0018525671064461855,1.270006404399511,1.3239546542247718,1.2697258750873694,1.3236741249126305
1.29883,1.30386,1.2972,1.3008,1724112000,2024-08-20,0.0031568842387074527,1.2740220026551121,1.3281408299649748,1.2737405863450686,1.3278594136549313
1.30336,1.3119,1.30095,1.3052,1724198400,2024-08-21,0.0033768259256193108,1.2783314251733182,1.3326333112471442,1.278049056963087,1.332350943036913
1.30914,1.3129,1.3075,1.3097,1724284800,2024-08-22,0.0034418176161917107,1.2827387891123927,1.3372278943766358,1.2824554473678784,1.3369445526321218
1.30961,1.323,1.3091,1.3154,1724371200,2024-08-23,0.004342698531893173,1.288321450101887,1.3430476996739913,1.2880368752139477,1.342763124786052
1.3209,1.32158,1.32029,1.3208,1724544000,2024-08-25,0.004096811738667752,1.2936102868287762,1.3485611994293811,1.2933245436996974,1.3482754563003025
1.32138,1.3222,1.31685,1.3196,1724630400,2024-08-26,-0.0009089532514917399,1.2924349897783565,1.3473359772615168,1.2921495062584198,1.3470504937415804
1.3191,1.327,1.3178,1.3222,1724716800,2024-08-27,0.001968355545051266,1.2949814667209327,1.3499906252918896,1.2946954207145216,1.3497045792854785
1.32549,1.32603,1.3166,1.3213,1724803200,2024-08-28,-0.0006809154793066673,1.2940999939331177,1.3490717086659911,1.2938141426335632,1.3487858573664366
1.31926,1.3228,1.31431,1.3184,1724889600,2024-08-29,-0.002197220264963827,1.2912596927279365,1.3461107550936524,1.290974468817142,1.345825531182858
1.31652,1.32,1.3108,1.3154,1724976000,2024-08-30,-0.0022780782879566713,1.288321450101887,1.3430476996739913,1.2880368752139477,1.342763124786052
1.31254,1.3134,1.31205,1.313,1725148800,2024-09-01,-0.0018262065644544575,1.2859708560010472,1.3405972553382626,1.2856868003313924,1.3403131996686075
1.31287,1.3155,1.3118,1.3137,1725235200,2024-09-02,0.0005329881726663305,1.2866564459471255,1.341311968269517,1.2863722388388044,1.3410277611611958
1.31399,1.3147,1.3086,1.3117,1725321600,2024-09-03,-0.0015235776543623051,1.284697617529759,1.3392699313230765,1.2844138431033414,1.3389861568966588
1.31122,1.31751,1.31,1.3128,1725408000,2024-09-04,0.0008382549547810394,1.2857749731593104,1.3403930516436187,1.285490960757846,1.340109039242154
1.3143,1.31852,1.3135,1.3162,1725494400,2024-09-05,0.0025865362461376697,1.2891049814688336,1.3438645144525676,1.2888202335081331,1.343579766491867
1.31752,1.32383,1.3108,1.3162,1725580800,2024-09-06,0.0,1.2891049814688336,1.3438645144525676,1.2888202335081331,1.343579766491867
1.31175,1.3138,1.31175,1.3134,1725753600,2024-09-08,-0.002129602265146595,1.2863626216845203,1.3410056627275506,1.2860784794784847,1.340721520521515
1.31306,1.3143,1.30211,1.3096,1725840000,2024-09-09,-0.002897447699947003,1.2826408476915243,1.3371257925293139,1.2823575275811052,1.336842472418895
1.30703,1.3108,1.30382,1.3077,1725926400,2024-09-10,-0.001451878144468521,1.2807799606950263,1.3351858574301951,1.2804970516324157,1.3349029483675845
1.30794,1.3111,1.30006,1.3063,1726012800,2024-09-11,-0.0010711554199390398,1.2794087808028698,1.3337564315676866,1.2791261746175917,1.3334738253824083
1.30376,1.31324,1.303,1.3067,1726099200,2024-09-12,0.00030616150258291143,1.2798005464863431,1.3341648389569747,1.279517853764684,1.3338821462353159
1.31323,1.3158,1.31112,1.3136,1726185600,2024-09-13,0.005266584703063462,1.2865585045262573,1.341209866422195,1.2862743190520312,1.340925680947969
1.31169,1.3137,1.31166,1.3131,1726358400,2024-09-15,-0.00038070583320455104,1.2860687974219154,1.3406993571855848,1.2857847201181651,1.3404152798818347
1.31348,1.3221,1.3122,1.3187,1726444800,2024-09-16,0.00425564894869419,1.2915535169905414,1.3464170606356185,1.2912682281774615,1.3461317718225385
1.321,1.323,1.31406,1.3192,1726531200,2024-09-17,0.0003790894317356342,1.292043224094883,1.3469275698722285,1.291757827111327,1.3466421728886728
1.31667,1.3298,1.3154,1.3208,1726617600,2024-09-18,0.0012121213605291025,1.2936102868287762,1.3485611994293811,1.2933245436996974,1.3482754563003025
1.32028,1.3314,1.3151,1.325,1726704000,2024-09-19,0.003174845814404341,1.2977238265052455,1.3528494770169064,1.2974371747441695,1.3525628252558304
1.32809,1.3341,1.3267,1.3302,1726790400,2024-09-20,0.003916847429998349,1.3028167803903983,1.358158773077652,1.3025290036563733,1.3578709963436268
1.3315,1.33222,1.331,1.3317,1726963200,2024-09-22,0.0011270146577785432,1.3042859017034232,1.3596903007874825,1.3039978004579704,1.3594021995420298
1.33112,1.33592,1.32463,1.3317,1727049600,2024-09-23,0.0,1.3042859017034232,1.3596903007874825,1.3039978004579704,1.3594021995420298
1.33482,1.34274,1.333,1.3375,1727136000,2024-09-24,0.004345878262062199,1.3099665041137856,1.3656122079321602,1.3096771480908127,1.3653228519091871
1.34263,1.34294,1.33119,1.3382,1727222400,2024-09-25,0.000523227578555095,1.310652094059864,1.3663269208634146,1.3103625865982247,1.3660374134017754
1.33129,1.34342,1.3312,1.3386,1727308800,2024-09-26,0.0002988643178253081,1.3110438597433374,1.3667353282527026,1.3107542657453175,1.3664457342546825
1.34101,1.34274,1.3358,1.3389,1727395200,2024-09-27,0.00022408963679207482,1.311337684005942,1.3670416337946687,1.3110480251056367,1.3667519748943633
1.33625,1.3384,1.33625,1.338,1727568000,2024-09-29,-0.00067241961516003,1.3104562112181275,1.3661227171687704,1.3101667470246787,1.3658332529753214
1.3383,1.3424,1.33486,1.3389,1727654400,2024-09-30,0.0006724196151600576,1.311337684005942,1.3670416337946687,1.3110480251056367,1.3667519748943633
1.3377,1.339,1.3236,1.3316,1727740800,2024-10-01,-0.005467154602464056,1.3041879602825548,1.3595881989401604,1.3038998806711972,1.3593001193288026
1.32738,1.3306,1.32445,1.3276,1727827200,2024-10-02,-0.003008425855050285,1.3002703034478218,1.355504125047279,1.2999830892002713,1.3552169107997285
1.32622,1.3265,1.3091,1.3147,1727913600,2024-10-03,-0.009764298143260958,1.2876358601558087,1.3423329867427372,1.2873514367065357,1.3420485632934642
1.31283,1.3175,1.30685,1.3128,1728000000,2024-10-04,-0.0014462419266774854,1.2857749731593104,1.3403930516436187,1.285490960757846,1.340109039242154
1.31031,1.3125,1.31031,1.3119,1728172800,2024-10-06,-0.000685792688896436,1.2848935003714959,1.3394741350177204,1.2846096826768878,1.3391903173231123
1.31225,1.3134,1.3058,1.3092,1728259200,2024-10-07,-0.0020602044599592694,1.282249082008051,1.3367173851400254,1.2819658484340128,1.336434151565987
1.30843,1.31135,1.3062,1.3094,1728345600,2024-10-08,0.00015275337996555717,1.2824449648497875,1.3369215888346695,1.2821616880075588,1.336638311992441
1.30926,1.3103,1.3055,1.308,1728432000,2024-10-09,-0.0010697639898468241,1.2810737849576312,1.3354921629721612,1.280790810992735,1.335209189007265
1.30659,1.30936,1.30192,1.3063,1728518400,2024-10-10,-0.0013005395246264927,1.2794087808028698,1.3337564315676866,1.2791261746175917,1.3334738253824083
1.30611,1.30831,1.304,1.3065,1728604800,2024-10-11,0.00015309246814950692,1.2796046636446063,1.3339606352623308,1.2793220141911377,1.3336779858088623
1.3069,1.3069,1.3069,1.3069,1728777600,2024-10-13,0.0003061146423230663,1.2799964293280797,1.3343690426516188,1.2797136933382305,1.3340863066617694
1.30409,1.3072,1.3029,1.3053,1728864000,2024-10-14,-0.0012250212082461152,1.2784293665941864,1.3327354130944662,1.27814697674986,1.3324530232501397
1.3066,1.3103,1.3034,1.3072,1728950400,2024-10-15,0.0014545457109943617,1.2802902535906846,1.334675348193585,1.2800074526985497,1.3343925473014502
1.30641,1.30772,1.2975,1.3017,1729036800,2024-10-16,-0.0042163426333235885,1.2749034754429271,1.3290597465908733,1.274621864426027,1.3287781355739732
1.29906,1.30232,1.2973,1.2998,1729123200,2024-10-17,-0.001460696012166252,1.273042588446429,1.3271198114917546,1.2727613884773372,1.326838611522663
1.30136,1.3071,1.301,1.304,1729209600,2024-10-18,0.003226057026349833,1.2771561281228985,1.3314080890792799,1.2768740195218093,1.3311259804781908
1.3053,1.30564,1.3046,1.3051,1729382400,2024-10-20,0.0008432026868835182,1.2782334837524498,1.3325312093998223,1.2779511371763137,1.3322488628236862
1.30516,1.3053,1.2975,1.3017,1729468800,2024-10-21,-0.0026085637010671817,1.2749034754429271,1.3290597465908733,1.274621864426027,1.3287781355739732
1.29819,1.3015,1.2943,1.2983,1729555200,2024-10-22,-0.002615386106207062,1.271573467133404,1.3255882837819242,1.2712925916757398,1.3253074083242602
1.29804,1.2995,1.2906,1.2957,1729641600,2024-10-23,-0.0020046267314426176,1.2690269901908278,1.3229336357515515,1.2687466772196383,1.3226533227803619
1.29155,1.29881,1.291,1.2957,1729728000,2024-10-24,0.0,1.2690269901908278,1.3229336357515515,1.2687466772196383,1.3226533227803619
1.29709,1.2999,1.2954,1.2975,1729814400,2024-10-25,0.0013882464052784977,1.2707899357664576,1.324771469003348,1.2705092333815549,1.3244907666184453
1.29699,1.29699,1.29556,1.2959,1729987200,2024-10-27,-0.0012339015986749782,1.2692228730325645,1.3231378394461955,1.2689425167931847,1.3228574832068154
1.29568,1.30013,1.2938,1.2972,1730073600,2024-10-28,0.0010026609917939875,1.2704961115038524,1.3244651634613818,1.2702154740212352,1.3241845259787646
1.29743,1.30171,1.2956,1.2984,1730160000,2024-10-29,0.0009246417672186849,1.2716714085542724,1.3256903856292461,1.271390511462513,1.325409488537487
1.30107,1.30433,1.29346,1.2992,1730246400,2024-10-30,0.0006159532070319814,1.2724549399212188,1.3265072004078224,1.2721738697566982,1.3262261302433016
1.29579,1.29997,1.2843,1.2932,1730332800,2024-10-31,-0.0046289235561354745,1.2665784546691197,1.3203810895685004,1.2662986825503095,1.3201013174496903
1.28968,1.29801,1.27494,1.2926,1730419200,2024-11-01,-0.0004640730224828489,1.2659908061439098,1.3197684784845685,1.2657111638296707,1.3194888361703292
1.29694,1.29694,1.29488,1.2957,1730592000,2024-11-03,0.002395395805970093,1.2690269901908278,1.3229336357515515,1.2687466772196383,1.3226533227803619
1.29522,1.2999,1.2933,1.2969,1730678400,2024-11-04,0.0009257117069306075,1.2702022872412475,1.3241588579194157,1.2699217146609159,1.323878285339084
1.29539,1.3048,1.29456,1.2992,1730764800,2024-11-05,0.001771889065717648,1.2724549399212188,1.3265072004078224,1.2721738697566982,1.3262261302433016
1.30416,1.30428,1.2834,1.2894,1730851200,2024-11-06,-0.007571696530893556,1.2628566806761237,1.3165012193702637,1.26257773065293,1.3162222693470702
1.2882,1.30091,1.2874,1.2948,1730937600,2024-11-07,0.004179249175569322,1.268145517403013,1.322014719125653,1.26786539913868,1.32173460086132
1.29828,1.2985,1.28828,1.2944,1731024000,2024-11-08,-0.0003089757478619867,1.2677537517195396,1.321606311736365,1.2674737199915873,1.3213262800084127
1.29021,1.29171,1.29012,1.2913,1731196800,2024-11-10,-0.002397804451621399,1.2647175676726217,1.318441154469382,1.2644382066016198,1.31816179339838
1.29149,1.2926,1.2854,1.2886,1731283200,2024-11-11,-0.002093105148063866,1.262073149309177,1.3156844045916871,1.2617943723587448,1.3154056276412551
1.28733,1.2874,1.27188,1.2798,1731369600,2024-11-12,-0.006852541999182075,1.2534543042727648,1.3066994420273486,1.2531774311227082,1.306422568877292
1.27363,1.27681,1.2685,1.273,1731456000,2024-11-13,-0.00532749614795347,1.246794287653719,1.2997565164094504,1.2465188856221343,1.2994811143778655
1.2707,1.27202,1.2628,1.2679,1731542400,2024-11-14,-0.004014331023504098,1.2417992751894347,1.294549322196027,1.241524976496704,1.294275023503296
1.26668,1.26972,1.2595,1.2652,1731628800,2024-11-15,-0.0021317761024084937,1.2391548568259902,1.291792572318332,1.2388811422538293,1.291518857746171
1.26206,1.26206,1.26045,1.2617,1731801600,2024-11-17,-0.0027701944977982606,1.235726907095599,1.288219007662061,1.235453949716769,1.2879460502832312
1.26184,1.2687,1.2612,1.2639,1731888000,2024-11-18,0.0017421607193850734,1.237881618354702,1.2904652483031456,1.237608185025778,1.290191814974222
1.26784,1.2694,1.2611,1.2659,1731974400,2024-11-19,0.001581152989701982,1.2398404467720683,1.2925072852495862,1.239566580761241,1.292233419238759
1.26939,1.2715,1.2629,1.2667,1732060800,2024-11-20,0.0006317618468040874,1.2406239781390147,1.2933241000281623,1.240349939055426,1.2930500609445739
1.26551,1.266,1.2575,1.2629,1732147200,2024-11-21,-0.003004429837462481,1.2369022041460187,1.2894442298299253,1.2366289871580465,1.2891710128419533
1.25843,1.2595,1.2485,1.2541,1732233600,2024-11-22,-0.006992479822120298,1.2282833591096065,1.2804592672655866,1.2280120459220099,1.2801879540779901
1.2601,1.2602,1.2528,1.2568,1732492800,2024-11-25,0.0021506241114073754,1.2309277774730512,1.2832160171432814,1.2306558801648848,1.282944119835115
1.25318,1.26164,1.25068,1.2556,1732579200,2024-11-26,-0.0009552619736128227,1.2297524804226314,1.2819907949754172,1.229480842723607,1.281719157276393
1.25731,1.26941,1.2565,1.2625,1732665600,2024-11-27,0.0054803361817163405,1.2365104384625454,1.289035822440637,1.236237308010954,1.2887626919890458
1.2677,1.2696,1.2643,1.2667,1732752000,2024-11-28,0.0033212113400719295,1.2406239781390147,1.2933241000281623,1.240349939055426,1.2930500609445739
1.26945,1.275,1.2671,1.2707,1732838400,2024-11-29,0.003152836220901819,1.2445416349737477,1.2974081739210437,1.244266730526352,1.297133269473648
1.27219,1.27334,1.26954,1.2707,1733011200,2024-12-01,0.0,1.2445416349737477,1.2974081739210437,1.244266730526352,1.297133269473648
1.27009,1.27225,1.2615,1.2674,1733097600,2024-12-02,-0.0026003718210720035,1.2413095680850932,1.2940388129594167,1.2410353775628384,1.2937646224371617
1.26582,1.26995,1.2636,1.2664,1733184000,2024-12-03,-0.0007893283226143329,1.2403301538764098,1.2930177944861965,1.2400561796951066,1.2927438203048933
1.26736,1.27213,1.263,1.2683,1733270400,2024-12-04,0.001499191506581474,1.242191040872908,1.294957729585315,1.2419166556437964,1.2946833443562036
1.27006,1.2772,1.2692,1.2733,1733356800,2024-12-05,0.003934534506006056,1.2470881119163242,1.3000628219514165,1.246812644982454,1.2997873550175463
1.2759,1.2811,1.25281,1.2753,1733443200,2024-12-06,0.0015694894534642012,1.2490469403336906,1.3021048588978572,1.2487710407179167,1.3018289592820835
1.27324,1.275,1.2732,1.2745,1733616000,2024-12-08,-0.0006275002166840888,1.248263408966744,1.301288044119281,1.2479876824237315,1.3010123175762685
1.27477,1.2799,1.2715,1.276,1733702400,2024-12-09,0.0011762400885651782,1.2497325302797686,1.3028195718291113,1.2494564792253287,1.3025435207746714
1.27481,1.278,1.2723,1.2752,1733788800,2024-12-10,-0.0006271558687846893,1.248948998912822,1.302002757050535,1.2486731209311435,1.3017268790688563
1.2779,1.27815,1.2711,1.2752,1733875200,2024-12-11,0.0,1.248948998912822,1.302002757050535,1.2486731209311435,1.3017268790688563
1.27649,1.27879,1.2665,1.2729,1733961600,2024-12-12,-0.0018052671595616796,1.2466963462328506,1.2996544145621283,1.246420965835361,1.2993790341646387
1.26761,1.2679,1.25384,1.2643,1734048000,2024-12-13,-0.006779152558536752,1.2382733840381752,1.2908736556924338,1.2379998641728707,1.2906001358271293
1.26085,1.26268,1.26085,1.2621,1734220800,2024-12-15,-0.0017416090532671443,1.236118672779072,1.288627415051349,1.2358456288638615,1.2883543711361385
1.2626,1.2699,1.2622,1.2659,1734307200,2024-12-16,0.0030063313781976252,1.2398404467720683,1.2925072852495862,1.239566580761241,1.292233419238759
1.26899,1.27284,1.2665,1.2699,1734393600,2024-12-17,0.0031548255522050508,1.243758103606801,1.2965913591424676,1.2434833722321668,1.2963166277678333
1.27098,1.2723,1.25598,1.2675,1734480000,2024-12-18,-0.0018917007296494189,1.2414075095059616,1.2941409148067389,1.2411332973496114,1.2938667026503887
1.25675,1.26669,1.2493,1.2581,1734566400,2024-12-19,-0.007443810108253073,1.2322010159443393,1.284543341158468,1.2319288373929358,1.2842711626070642
1.24969,1.2614,1.24512,1.2533,1734652800,2024-12-20,-0.0038225737396085932,1.22749982774266,1.2796424524870105,1.2272286876278249,1.2793713123721753
1.25595,1.25733,1.25577,1.2568,1734825600,2024-12-22,0.0027887353239346418,1.2309277774730512,1.2832160171432814,1.2306558801648848,1.282944119835115
1.25696,1.2588,1.2508,1.2546,1734912000,2024-12-23,-0.0017520112787685455,1.228773066213948,1.2809697765021968,1.2285016448558754,1.2806983551441244
1.25322,1.2575,1.2517,1.2539,1734998400,2024-12-24,-0.000558102466150718,1.22808747626787,1.2802550635709427,1.2278162063484637,1.2799837936515364
1.2533,1.2874,1.14068,1.2542,1735084800,2024-12-25,0.00023922491242820906,1.228381300530475,1.2805613691129087,1.228109965708783,1.280290034291217
1.25431,1.2549,1.25,1.2527,1735171200,2024-12-26,-0.001196697258774278,1.22691217921745,1.279029841403078,1.2266411689071859,1.278758831092814
1.25272,1.25924,1.2504,1.2548,1735257600,2024-12-27,0.001674975466376784,1.2289689490556845,1.2811739801968407,1.2286974844294218,1.280902515570578
1.25711,1.25875,1.25627,1.2581,1735430400,2024-12-29,0.002626449040562114,1.2322010159443393,1.284543341158468,1.2319288373929358,1.2842711626070642
1.25774,1.26074,1.24934,1.2563,1735516800,2024-12-30,-0.0014317533467131062,1.2304380703687094,1.2827055079066714,1.230166281231019,1.282433718768981
1.25479,1.25692,1.2504,1.2539,1735603200,2024-12-31,-0.0019121988138800134,1.22808747626787,1.2802550635709427,1.2278162063484637,1.2799837936515364
1.2512,1.25196,1.25035,1.2513,1735689600,2025-01-01,-0.0020756833254828165,1.2255409993252937,1.2776004155405698,1.225270291892362,1.2773297081076382
1.25195,1.2541,1.2352,1.2437,1735776000,2025-01-02,-0.006092203211313904,1.2180974513393013,1.2698406751440954,1.2178283880976029,1.2695716119023972
1.23789,1.2434,1.2377,1.2405,1735862400,2025-01-03,-0.002576283527839679,1.214963325871515,1.2665734160297903,1.214694954920862,1.2663050450791378
1.24131,1.24335,1.24131,1.2424,1736035200,2025-01-05,0.001530468702621597,1.216824212868013,1.268513351128909,1.2165554308695519,1.268244569130448
1.24242,1.25509,1.24171,1.2495,1736121600,2025-01-06,0.005698478440529802,1.2237780537496639,1.2757625822887733,1.2235077357304454,1.2754922642695548
1.25094,1.25756,1.24712,1.2521,1736208000,2025-01-07,0.002078670399894852,1.2263245306922401,1.2784172303191461,1.226053650186547,1.2781463498134529
1.24756,1.24941,1.23196,1.2395,1736294400,2025-01-08,-0.01011406919965679,1.2139839116628317,1.2655523975565701,1.213715757053131,1.2652842429468691
1.23585,1.2365,1.2238,1.2304,1736380800,2025-01-09,-0.007368752723865743,1.2050712423638146,1.2562611294502652,1.2048050564567747,1.2559949435432252
1.22984,1.2322,1.21749,1.2257,1736467200,2025-01-10,-0.0038272104042600397,1.2004679955830035,1.25146234262613,1.2002028264784368,1.2511971735215632
1.21929,1.22097,1.21929,1.2205,1736640000,2025-01-12,-0.0042514985141047954,1.1953750416978508,1.2461530465653843,1.1951109975662333,1.2458890024337665
1.22027,1.22493,1.2099,1.2152,1736726400,2025-01-13,-0.004351938551451579,1.19018414639183,1.2407416486573168,1.1899212488672566,1.2404787511327435
1.22077,1.22461,1.2138,1.2192,1736812800,2025-01-14,0.0032862336508188237,1.1941018032265627,1.244825722550198,1.1938380403381825,1.2445619596618176
1.22094,1.23062,1.2162,1.2229,1736899200,2025-01-15,0.0030301812629423344,1.1977256357986905,1.2486034909011132,1.1974610724487889,1.2483389275512113
1.2242,1.2261,1.21747,1.2218,1736985600,2025-01-16,-0.0008999059796576492,1.196648280169139,1.2474803705805708,1.196383954794284,1.247216045205716
1.22343,1.2245,1.18978,1.2194,1737072000,2025-01-17,-0.0019662467419507734,1.1942976860682994,1.245029926244842,1.1940338799117287,1.2447661200882714
1.2172,1.21748,1.216,1.2165,1737244800,2025-01-19,-0.0023810512501384958,1.191457384863118,1.242068972672503,1.1911942060953074,1.2418057939046925
1.21743,1.23444,1.2164,1.225,1737331200,2025-01-20,0.006962960755250241,1.1997824056369253,1.2507476296948759,1.1995173879710248,1.2504826120289754
1.23322,1.23601,1.2228,1.2288,1737417600,2025-01-21,0.0030972394145803096,1.2035041796299213,1.2546274998931128,1.2032383398684041,1.2543616601315957
1.23376,1.2376,1.23041,1.2335,1737504000,2025-01-22,0.0038175735760037424,1.2081074264107325,1.2594262867172483,1.2078405698467423,1.2591594301532578
1.23134,1.23755,1.2292,1.2326,1737590400,2025-01-23,-0.0007298974412687534,1.2072259536229175,1.25850737009135,1.2069592917657836,1.2582407082342162
1.23538,1.2502,1.2347,1.2428,1737676800,2025-01-24,0.008241138990749502,1.2172159785514862,1.268921758518197,1.2169471100166445,1.2686528899833553
1.24648,1.24677,1.24552,1.2461,1737849600,2025-01-26,0.0026517754299296248,1.2204480454401407,1.272291119479824,1.2201784629801584,1.2720215370198416
1.24574,1.25229,1.24249,1.2476,1737936000,2025-01-27,0.0012030317848263517,1.2219171667531656,1.2738226471896548,1.2216472597817556,1.2735527402182445
