price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
6.15820426763556e-05,6.19498082653434e-05,6.15744589144423e-05,0.0001,1722902400,2024-08-06,-0.0032135824527988553,5.9755688814697785e-05,6.346421663638656e-05,5.898607320117345e-05,6.269460102286222e-05
6.17970584600173e-05,6.25117209476777e-05,6.1486e-05,0.0001,1722988800,2024-08-07,0.003485452549997842,5.996432782211528e-05,6.368580409405281e-05,5.9192025069661027e-05,6.291350134159855e-05
6.22537087646997e-05,6.29532634971797e-05,6.1803e-05,0.0001,1723075200,2024-08-08,0.007362346522989479,6.040743513583574e-05,6.415641131336421e-05,5.962942544042977e-05,6.337840161795824e-05
6.24929695409267e-05,6.29120740852585e-05,6.2376e-05,0.0001,1723161600,2024-08-09,0.003835950950528614,6.063960009608109e-05,6.4402984779835e-05,5.9858600262298954e-05,6.362198494605287e-05
6.26762770291445e-05,6.27667587245795e-05,6.26762770291445e-05,0.0001,1723334400,2024-08-11,0.0029289561819236896,6.081747118881041e-05,6.459189481980341e-05,6.003418048744941e-05,6.38086041184424e-05
6.26417269071274e-05,6.27746390458255e-05,6.24957034203899e-05,0.0001,1723420800,2024-08-12,-0.0005513991893784422,6.078394572830216e-05,6.455628871884909e-05,6.0001086813744545e-05,6.377342980429148e-05
6.25778311775271e-05,6.35970490969219e-05,6.2333e-05,0.0001,1723507200,2024-08-13,-0.0010205392212409255,6.072194497014852e-05,6.449044010049771e-05,5.993988458628266e-05,6.370837971663186e-05
6.33593106507001e-05,6.43045463314256e-05,6.2639e-05,0.0001,1723593600,2024-08-14,0.012410786724045456,6.148024791341755e-05,6.529580446366105e-05,6.0688421065529644e-05,6.450397761577315e-05
6.39018467633715e-05,6.40820249919898e-05,6.21936960469687e-05,0.0001,1723680000,2024-08-15,0.008526394235745853,6.200669389849001e-05,6.585492247747225e-05,6.120808675808393e-05,6.505631533706617e-05
6.33272117028687e-05,6.38467677573823e-05,6.13873542050338e-05,0.0001,1723766400,2024-08-16,-0.009033140303472199,6.144910093201629e-05,6.526272445380042e-05,6.0657675237619805e-05,6.447129875940393e-05
6.36902108145978e-05,6.37064407211569e-05,6.36902108145978e-05,0.0001,1723939200,2024-08-18,0.005715752891122127,6.18013344893618e-05,6.563681815489223e-05,6.10053722487265e-05,6.484085591425693e-05
6.40196668416538e-05,6.44412939811832e-05,6.3313e-05,0.0001,1724025600,2024-08-19,0.005159456166505858,6.212101975758763e-05,6.597634357114272e-05,6.132094017216523e-05,6.517626398572033e-05
6.42425799820121e-05,6.48874527132688e-05,6.23834209820398e-05,0.0001,1724112000,2024-08-20,0.003475899889682568,6.233732190784208e-05,6.62060697578031e-05,6.153445648703938e-05,6.54032043370004e-05
6.46734315076024e-05,6.48197363133127e-05,6.42042207854744e-05,0.0001,1724198400,2024-08-21,0.006684245421239759,6.275539556323899e-05,6.665008969234613e-05,6.19471456172274e-05,6.584183974633454e-05
6.44275930495513e-05,6.45252874601556e-05,6.18234199479447e-05,0.0001,1724284800,2024-08-22,-0.0038084710177988573,6.251684799710528e-05,6.639673750587667e-05,6.171167039341134e-05,6.559155990218273e-05
6.33874239350913e-05,6.49941505264526e-05,6.24820364145308e-05,0.0001,1724371200,2024-08-23,-0.016276523726523957,6.150752743518445e-05,6.532477699353215e-05,6.071534924424792e-05,6.453259880259561e-05
6.48201564758577e-05,6.48201564758577e-05,6.48201564758577e-05,0.0001,1724544000,2024-08-25,0.02235113059445659,6.289776907284289e-05,6.680129911585062e-05,6.208768544575229e-05,6.599121548876001e-05
6.49266329048176e-05,6.53381247958184e-05,6.36124222338138e-05,0.0001,1724630400,2024-08-26,0.001641296148765023,6.300108770403002e-05,6.691102985650979e-05,6.218967339808177e-05,6.609961555056154e-05
6.44969879906608e-05,6.47878198898607e-05,6.41844404079563e-05,0.0001,1724716800,2024-08-27,-0.006639382972942128,6.258418487529308e-05,6.646825341188824e-05,6.177814001504419e-05,6.566220855163935e-05
6.45323662082718e-05,6.49941505264526e-05,6.40976335153706e-05,0.0001,1724803200,2024-08-28,0.0005483747278625633,6.26185138723595e-05,6.65047129180867e-05,6.181202687626275e-05,6.569822592198996e-05
6.46918404181681e-05,6.50842515636492e-05,6.17082065743923e-05,0.0001,1724889600,2024-08-29,0.002468179840575547,6.277325851619368e-05,6.666906124699755e-05,6.196477850660539e-05,6.586058123740926e-05
6.45307004807537e-05,6.48457966954582e-05,6.41366881096994e-05,0.0001,1724976000,2024-08-30,-0.002493992453911121,6.261689754573416e-05,6.650299627980271e-05,6.181043136690572e-05,6.569653010097427e-05
6.43359882651157e-05,6.43542055473325e-05,6.43359882651157e-05,0.0001,1725148800,2024-09-01,-0.0030219192517299603,6.242795995840479e-05,6.630233294195363e-05,6.162392717663151e-05,6.549830016018035e-05
6.43517207650133e-05,6.44288383480446e-05,6.40426267723797e-05,0.0001,1725235200,2024-09-02,0.0002445066447222749,6.244322587566413e-05,6.631854628497281e-05,6.163899647849723e-05,6.551431688780591e-05
6.41815567878415e-05,6.46830530401035e-05,6.39832108054846e-05,0.0001,1725321600,2024-09-03,-0.0026477824237633326,6.227810849362488e-05,6.614318147014041e-05,6.147600570428063e-05,6.534107868079616e-05
6.41753784742946e-05,6.47785867903506e-05,6.396e-05,0.0001,1725408000,2024-09-04,-9.626770129795557e-05,6.227211341185001e-05,6.61368143245839e-05,6.147008783538089e-05,6.533478874811478e-05
6.4634973984423e-05,6.5095690665278e-05,6.41786734268203e-05,0.0001,1725494400,2024-09-05,0.007136032961397269,6.271807858433055e-05,6.661045676566353e-05,6.191030925748992e-05,6.58026874388229e-05
6.47320417133277e-05,6.51283353848759e-05,6.41243499394025e-05,0.0001,1725580800,2024-09-06,0.001500656818854485,6.281226755160567e-05,6.671049124175237e-05,6.200328513022501e-05,6.59015088203717e-05
6.44649729569439e-05,6.4855048965562e-05,6.44649729569439e-05,0.0001,1725753600,2024-09-08,-0.0041342926919570805,6.255311931934468e-05,6.64352598808664e-05,6.17474745638787e-05,6.562961512540042e-05
6.45715355756875e-05,6.48508430609598e-05,6.43724331492282e-05,0.0001,1725840000,2024-09-09,0.0016516665582577167,6.265652158416378e-05,6.654507944558636e-05,6.184954507269168e-05,6.573810293411428e-05
6.45057248830834e-05,6.48268798174475e-05,6.44184623313042e-05,0.0001,1725926400,2024-09-10,-0.0010197101809060808,6.25926626555375e-05,6.64772573359112e-05,6.178650860682181e-05,6.567110328719552e-05
6.45115507931695e-05,6.49755691859861e-05,6.43227458093731e-05,0.0001,1726012800,2024-09-11,9.03120928500546e-05,6.259831578516811e-05,6.648326130725965e-05,6.179208892770543e-05,6.567703444979697e-05
6.47018860599787e-05,6.49139889646219e-05,6.4427177960751e-05,0.0001,1726099200,2024-09-12,0.002946062098633822,6.2783006231922e-05,6.667941392060843e-05,6.19744006778982e-05,6.587080836658463e-05
6.46964442834222e-05,6.50825572238384e-05,6.4524e-05,0.0001,1726185600,2024-09-13,-8.410891462457007e-05,6.277772584347795e-05,6.667380582332456e-05,6.196918829752958e-05,6.586526827737619e-05
6.4855048965562e-05,6.49055624066983e-05,6.4855048965562e-05,0.0001,1726358400,2024-09-15,0.0024485207758212246,6.293162674735521e-05,6.68372580485092e-05,6.21211070547542e-05,6.602673835590819e-05
6.48508430609598e-05,6.51151887689322e-05,6.47722930039446e-05,0.0001,1726444800,2024-09-16,-6.485294596802182e-05,6.292754557830544e-05,6.683292359597685e-05,6.211707844858982e-05,6.602245646626123e-05
6.49321134753615e-05,6.53236131796922e-05,6.4591e-05,0.0001,1726531200,2024-09-17,0.0012524052031715317,6.300640573593858e-05,6.691667793346813e-05,6.21949229370908e-05,6.610519513462035e-05
6.50368433717701e-05,6.58414537792995e-05,6.14107272258318e-05,0.0001,1726617600,2024-09-18,0.0016116143672632113,6.3108029631922e-05,6.702460876111075e-05,6.229523798133798e-05,6.621181711052672e-05
6.51720542231491e-05,6.59983236425795e-05,6.46930959527999e-05,0.0001,1726704000,2024-09-19,0.00207683042366583,6.32392305016599e-05,6.716395215393395e-05,6.242474906655726e-05,6.634947071883132e-05
6.57643793815518e-05,6.64451827242525e-05,6.509e-05,0.0001,1726790400,2024-09-20,0.009047584124216034,6.381398892642741e-05,6.77743809500298e-05,6.299210496503013e-05,6.695249698863252e-05
6.58830970326253e-05,6.59282700421941e-05,6.58830970326253e-05,0.0001,1726963200,2024-09-22,0.0018035694490795555,6.39291857387781e-05,6.789672704962068e-05,6.310581811503549e-05,6.707335942587807e-05
6.59978880675818e-05,6.60196738628111e-05,6.55656016627437e-05,0.0001,1727049600,2024-09-23,0.0017408281240642142,6.404057238763656e-05,6.801502652124884e-05,6.32157701740532e-05,6.719022430766549e-05
6.56982741063392e-05,6.61331922491899e-05,6.3228311108582e-05,0.0001,1727136000,2024-09-24,-0.004550086702799319,6.374984415170186e-05,6.770625525421699e-05,6.29287863345786e-05,6.688519743709374e-05
6.59595799693948e-05,6.63693320590422e-05,6.5523e-05,0.0001,1727222400,2024-09-25,0.003969473876059574,6.400340040218658e-05,6.797554758653657e-05,6.31790769403498e-05,6.715122412469979e-05
6.56180895949395e-05,6.63702130483839e-05,6.49599521894752e-05,0.0001,1727308800,2024-09-26,-0.005190715754915207,6.367203769217694e-05,6.762362000892158e-05,6.285198197321825e-05,6.680356428996288e-05
6.58718134510243e-05,6.63129973474801e-05,6.36217306383168e-05,0.0001,1727395200,2024-09-27,0.0038592190747997537,6.391823679714576e-05,6.788509860022151e-05,6.309501018887128e-05,6.706187199194703e-05
6.60161871690939e-05,6.60851176315094e-05,6.60161871690939e-05,0.0001,1727568000,2024-09-29,0.0021893390613021823,6.405832878817189e-05,6.803388491067768e-05,6.323329788333984e-05,6.720885400584564e-05
6.59208817577144e-05,6.62207800807894e-05,6.53197729484692e-05,0.0001,1727654400,2024-09-30,-0.0014447104021852056,6.396584987293551e-05,6.79356666150262e-05,6.314201003825091e-05,6.71118267803416e-05
6.56112011442594e-05,6.58826629772375e-05,6.53483721720492e-05,0.0001,1727740800,2024-10-01,-0.004708831166313725,6.366535353398138e-05,6.761652102182647e-05,6.284538390276784e-05,6.679655139061293e-05
6.53569141079435e-05,6.57816837479772e-05,6.521030322791e-05,0.0001,1727827200,2024-10-02,-0.0038831948579741257,6.341860795115682e-05,6.735446203743403e-05,6.260181624754946e-05,6.653767033382667e-05
6.53248933571116e-05,6.53432480821757e-05,6.30831246333293e-05,0.0001,1727913600,2024-10-03,-0.0004900567583793552,6.33875368476473e-05,6.732146261456111e-05,6.257114532027194e-05,6.650507108718574e-05
6.44525081693554e-05,6.47165415480197e-05,6.27557295981123e-05,0.0001,1728000000,2024-10-04,-0.013444533765604123,6.254102420304278e-05,6.642241412347571e-05,6.173553522505235e-05,6.561692514548529e-05
6.37348629700446e-05,6.37348629700446e-05,6.37348629700446e-05,0.0001,1728172800,2024-10-06,-0.011196932905208998,6.184466238479728e-05,6.568283504461202e-05,6.104814210817428e-05,6.488631476798902e-05
6.35683455066715e-05,6.4216e-05,6.34079221857979e-05,0.0001,1728259200,2024-10-07,-0.0026160779501815607,6.168308337099565e-05,6.551122819446593e-05,6.0888644130242306e-05,6.471678895371259e-05
6.34457380325477e-05,6.3971340839304e-05,6.34457380325477e-05,0.0001,1728345600,2024-10-08,-0.0019306128704773852,6.156411209703837e-05,6.538487338451057e-05,6.0771205131317156e-05,6.459196641878936e-05
6.36869658255741e-05,6.42079309636326e-05,6.34288360174302e-05,0.0001,1728432000,2024-10-09,0.00379490210158126,6.179818573777968e-05,6.56334739870564e-05,6.1002264051080395e-05,6.483755230035712e-05
6.34904510361642e-05,6.4e-05,6.32239138131607e-05,0.0001,1728518400,2024-10-10,-0.003090406310525074,6.160749903605434e-05,6.543095298214417e-05,6.0814033273901325e-05,6.463748721999116e-05
6.36683135537106e-05,6.43049598415526e-05,6.3547e-05,0.0001,1728604800,2024-10-11,0.0027974891721422954,6.178008664095336e-05,6.561425163308988e-05,6.0984398059215036e-05,6.481856305135156e-05
6.41832045390362e-05,6.41832045390362e-05,6.41832045390362e-05,0.0001,1728777600,2024-10-13,0.008054558548419516,6.22797073770551e-05,6.614487958267839e-05,6.14775839950999e-05,6.534275620072319e-05
6.42013353877761e-05,6.42706565890277e-05,6.3747e-05,0.0001,1728864000,2024-10-14,0.00028244598408449974,6.229730051473228e-05,6.616356457691084e-05,6.14949505442511e-05,6.536121460642966e-05
6.40204865556978e-05,6.44471082582525e-05,6.3861e-05,0.0001,1728950400,2024-10-15,-0.00282087634164212,6.212181516116961e-05,6.597718833866597e-05,6.132172533145036e-05,6.517709850894672e-05
6.41329861601016e-05,6.45202916317182e-05,6.3968e-05,0.0001,1729036800,2024-10-16,0.0017557016742185431,6.223097833699767e-05,6.609312634518702e-05,6.142948255436906e-05,6.529163056255841e-05
6.41346314182732e-05,6.45444453050371e-05,6.4046e-05,0.0001,1729123200,2024-10-17,2.5653523511806106e-05,6.223257480134099e-05,6.609482188850592e-05,6.143105845725774e-05,6.529330554442268e-05
6.42582668260272e-05,6.47211489298358e-05,6.4129e-05,0.0001,1729209600,2024-10-18,0.0019258922831233516,6.235254352324672e-05,6.622223604952791e-05,6.154948205763036e-05,6.541917458391156e-05
6.46036565669617e-05,6.46036565669617e-05,6.45953103804664e-05,0.0001,1729382400,2024-10-20,0.0053606303389461835,6.268768995526002e-05,6.657818217261858e-05,6.188031201481071e-05,6.577080423216928e-05
6.45782074381179e-05,6.48109141579442e-05,6.42137032042638e-05,0.0001,1729468800,2024-10-21,-0.0003940046750220031,6.266299557752091e-05,6.655195522469744e-05,6.185593568509433e-05,6.574489533227086e-05
6.42355646627312e-05,6.45161290322581e-05,6.40225359326483e-05,0.0001,1729555200,2024-10-22,-0.005319983693164604,6.233051464361916e-05,6.619884002453563e-05,6.152773689608968e-05,6.539606227700614e-05
6.40356550527334e-05,6.42013353877761e-05,6.36699350566662e-05,0.0001,1729641600,2024-10-23,-0.003116985591852827,6.213653380233923e-05,6.599282044081911e-05,6.133625440579749e-05,6.519254104427737e-05
6.37474580701095e-05,6.42768532623717e-05,6.3702e-05,0.0001,1729728000,2024-10-24,-0.004510728596834559,6.185688394886626e-05,6.569581509730817e-05,6.106020626620017e-05,6.489913741464207e-05
6.38875578980994e-05,6.41292846378299e-05,6.17070642247125e-05,0.0001,1729814400,2024-10-25,0.0021953205112865922,6.199282880162725e-05,6.5840196891868e-05,6.119440023493087e-05,6.504176832517162e-05
6.36213258684311e-05,6.36213258684311e-05,6.36213258684311e-05,0.0001,1729987200,2024-10-27,-0.004175903806655657,6.173449248107072e-05,6.556582783114664e-05,6.0939391123377955e-05,6.477072647345387e-05
6.39100146993034e-05,6.39100146993034e-05,6.34477507772349e-05,0.0001,1730073600,2024-10-28,0.0045273471240632485,6.201461959592701e-05,6.586334005559935e-05,6.121591037753276e-05,6.50646308372051e-05
6.35687496026953e-05,6.35727908455181e-05,6.3261e-05,0.0001,1730160000,2024-10-29,-0.005354082520447998,6.168347548264379e-05,6.551164464115204e-05,6.0889031191739525e-05,6.471720035024778e-05
6.33765772845672e-05,6.39378013068887e-05,6.3136e-05,0.0001,1730246400,2024-10-30,-0.0030276414207223742,6.149700246645606e-05,6.53135988294323e-05,6.070495983048383e-05,6.452155619346008e-05
6.36476466282659e-05,6.37470516988589e-05,6.3248e-05,0.0001,1730332800,2024-10-31,0.004268000965926874,6.176003263962507e-05,6.559295305031108e-05,6.0964602340785696e-05,6.47975227514717e-05
6.35550132194428e-05,6.37064407211569e-05,6.19183544578119e-05,0.0001,1730419200,2024-11-01,-0.0014564699403189563,6.16701464827048e-05,6.549748842345203e-05,6.0875873860919745e-05,6.470321580166698e-05
6.30676084762866e-05,6.30676084762866e-05,6.30676084762866e-05,0.0001,1730592000,2024-11-03,-0.007698579352149652,6.119719682249431e-05,6.499518679679384e-05,6.0409015494276927e-05,6.420700546857646e-05
6.34364810515231e-05,6.35930047694754e-05,6.32551078499589e-05,0.0001,1730678400,2024-11-04,0.0058318054706017475,6.155512965258817e-05,6.537533347606305e-05,6.076233837509069e-05,6.458254219856556e-05
6.32579088200502e-05,6.3710499490316e-05,6.25903648392366e-05,0.0001,1730764800,2024-11-05,-0.0028189464412008264,6.1381853381924e-05,6.519130341972017e-05,6.059129379359289e-05,6.440074383138905e-05
6.34115409004439e-05,6.3653723742839e-05,6.22649498144505e-05,0.0001,1730851200,2024-11-06,0.0024257175832841167,6.153092915773429e-05,6.534963106214097e-05,6.073844956735922e-05,6.45571514717659e-05
6.31281248421797e-05,6.42962772455475e-05,5.82842288705099e-05,0.0001,1730937600,2024-11-07,-0.004479489186500848,6.125591843956554e-05,6.50575527656408e-05,6.0466980813927004e-05,6.426861514000228e-05
6.40532923392262e-05,6.42756138321121e-05,6.01974476282206e-05,0.0001,1731024000,2024-11-08,0.014549040843078453,6.215364801546689e-05,6.601099678772497e-05,6.135314819864554e-05,6.521049697090362e-05
6.38691958868238e-05,6.38691958868238e-05,6.38691958868238e-05,0.0001,1731196800,2024-11-10,-0.0028782520110163658,6.197501135705882e-05,6.582127366992164e-05,6.117681226781983e-05,6.502307458068264e-05
6.378771448619e-05,6.38895987733197e-05,6.33019566634805e-05,0.0001,1731283200,2024-11-11,-0.0012765687570078076,6.189594647046438e-05,6.573730189768217e-05,6.109876568713754e-05,6.494012111435533e-05
6.33019566634805e-05,6.3583704768142e-05,6.20597635523009e-05,0.0001,1731369600,2024-11-12,-0.007644369267888813,6.142459488757383e-05,6.523669752742326e-05,6.06334848155859e-05,6.444558745543533e-05
6.30369964131949e-05,6.36265882787099e-05,6.10537883875695e-05,0.0001,1731456000,2024-11-13,-0.0041944409431013486,6.11674926289245e-05,6.496363911634503e-05,6.0379693872000526e-05,6.417584035942106e-05
6.29298898097629e-05,6.32351081320349e-05,6.16598840794179e-05,0.0001,1731542400,2024-11-14,-0.001700552144378861,6.106356251250537e-05,6.485325894076172e-05,6.027710230998346e-05,6.406679873823981e-05
6.24250898921294e-05,6.30914826498423e-05,6.22684392415704e-05,0.0001,1731628800,2024-11-15,-0.00805397037350168,6.057373357080684e-05,6.433303047904778e-05,5.979358205636074e-05,6.355287896460168e-05
6.28654051675363e-05,6.28654051675363e-05,6.28654051675363e-05,0.0001,1731801600,2024-11-17,0.007028738899040631,6.100099030725275e-05,6.478680341044589e-05,6.02153359953011e-05,6.400114909849424e-05
6.30437523641407e-05,6.31991404916893e-05,6.2627e-05,0.0001,1731888000,2024-11-18,0.002832952255095509,6.117404821696314e-05,6.497060155402614e-05,6.038616502819661e-05,6.41827183652596e-05
6.29833975763989e-05,6.33312222925903e-05,5.7804470597756e-05,0.0001,1731974400,2024-11-19,-0.000957806193099784,6.111548338608005e-05,6.490840210175368e-05,6.0328354475427366e-05,6.412127319110099e-05
6.29322660021019e-05,6.31536401758197e-05,6.26417269071274e-05,0.0001,1732060800,2024-11-20,-0.0008121559407999647,6.10658682335208e-05,6.485570775828738e-05,6.0279378334765294e-05,6.406921785953187e-05
6.26417269071274e-05,6.30954634361789e-05,6.1903405925394e-05,0.0001,1732147200,2024-11-21,-0.004627385124556852,6.078394572830216e-05,6.455628871884909e-05,6.0001086813744545e-05,6.377342980429148e-05
6.24843789052737e-05,6.3003238366452e-05,6.2415e-05,0.0001,1732233600,2024-11-22,-0.0025150320754036,6.063126423503311e-05,6.439413158272701e-05,5.985037176188797e-05,6.361323910958187e-05
6.30636312038847e-05,6.31117899134737e-05,6.28377529219555e-05,0.0001,1732492800,2024-11-25,0.009227647787557367,6.119333750504315e-05,6.499108796430362e-05,6.040520588240237e-05,6.420295634166284e-05
6.28535512256443e-05,6.30377911557979e-05,6.25731323484322e-05,0.0001,1732579200,2024-11-26,-0.003336799142263849,6.098948792064553e-05,6.477458716844524e-05,6.0203981752184505e-05,6.398908099998421e-05
6.26684213824654e-05,6.31496520454172e-05,6.26684213824654e-05,0.0001,1732665600,2024-11-27,-0.002949762078595275,6.080984851898665e-05,6.458379907563848e-05,6.0026655992809116e-05,6.380060654946095e-05
6.2815254056295e-05,6.31632137443153e-05,6.2462e-05,0.0001,1732752000,2024-11-28,0.002340268410712576,6.095232653991402e-05,6.47351194965962e-05,6.016729898661748e-05,6.395009194329966e-05
6.29207827345372e-05,6.3202335958337e-05,6.2722e-05,0.0001,1732838400,2024-11-29,0.0016785753028942941,6.105472552806074e-05,6.484387351978622e-05,6.0268379140329354e-05,6.405752713205484e-05
6.31233430122459e-05,6.31233430122459e-05,6.31233430122459e-05,0.0001,1733011200,2024-12-01,0.003214119672594409,6.125127842554407e-05,6.505262478537826e-05,6.0462400560361964e-05,6.426374692019616e-05
6.31193587073155e-05,6.31193587073155e-05,6.2599768380857e-05,0.0001,1733097600,2024-12-02,-6.312135081794691e-05,6.124741228412984e-05,6.504851870541956e-05,6.045858421241269e-05,6.425969063370242e-05
6.26464360442534e-05,6.28733102797862e-05,6.23258770809052e-05,0.0001,1733184000,2024-12-03,-0.007520723628979438,6.078851520538439e-05,6.456114178454399e-05,6.000559743884168e-05,6.377822401800128e-05
6.24219725343321e-05,6.29346423738947e-05,6.2384e-05,0.0001,1733270400,2024-12-04,-0.0035894556183271938,6.057070866526029e-05,6.432981784331854e-05,5.979059610969132e-05,6.354970528774957e-05
6.27809447276563e-05,6.31508484316487e-05,6.2357e-05,0.0001,1733356800,2024-12-05,0.005734262185106346,6.091903473151542e-05,6.469976154855249e-05,6.013443595573035e-05,6.391516277276742e-05
6.29279097865485e-05,6.3299151791366e-05,6.25641282314372e-05,0.0001,1733443200,2024-12-06,0.0023381825634502928,6.106164121132886e-05,6.485121840074773e-05,6.0275205753955284e-05,6.406478294337416e-05
6.28744962180991e-05,6.28744962180991e-05,6.28744962180991e-05,0.0001,1733616000,2024-12-08,-0.0008491661384767666,6.100981174228187e-05,6.479617231698577e-05,6.022404381580637e-05,6.401040439051027e-05
6.30636312038847e-05,6.3207928802589e-05,6.26829558774674e-05,0.0001,1733702400,2024-12-09,0.0030036198227022474,6.119333750504315e-05,6.499108796430362e-05,6.040520588240237e-05,6.420295634166284e-05
6.29013894916939e-05,6.30982502855196e-05,6.27022146422212e-05,0.0001,1733788800,2024-12-10,-0.002575981824323233,6.103590743541411e-05,6.482388754803863e-05,6.0249803412856735e-05,6.403778352548126e-05
6.27022146422212e-05,6.29413764020192e-05,6.23480266849554e-05,0.0001,1733875200,2024-12-11,-0.003171485687741449,6.084263956368477e-05,6.461862518183413e-05,6.0059024709516655e-05,6.383501032766601e-05
6.25246190687583e-05,6.27584865163392e-05,6.23748604362498e-05,0.0001,1733961600,2024-12-12,-0.0028363839803998902,6.067031098604259e-05,6.443560163376595e-05,5.9888915615351956e-05,6.365420626307532e-05
6.25852724336909e-05,6.26750985565925e-05,6.12887804758461e-05,0.0001,1734048000,2024-12-13,0.0009696015072195575,6.072916553913893e-05,6.449810878884748e-05,5.994701215889492e-05,6.371595540860348e-05
6.23674691281028e-05,6.23674691281028e-05,6.23674691281028e-05,0.0001,1734220800,2024-12-15,-0.003486174428083682,6.0517821680021824e-05,6.427364861232151e-05,5.973839027549302e-05,6.349421720779271e-05
6.23480266849554e-05,6.25390869293308e-05,6.18880815932468e-05,0.0001,1734307200,2024-12-16,-0.00031178873448164295,6.049895584621668e-05,6.425361193652737e-05,5.971976742173792e-05,6.34744235120486e-05
6.22006593269889e-05,6.24726682076592e-05,6.15968363864832e-05,0.0001,1734393600,2024-12-17,-0.002366422825581071,6.035595899841203e-05,6.410174048951691e-05,5.957861228321548e-05,6.332439377432037e-05
6.18207445690476e-05,6.22626237469647e-05,5.92378458749726e-05,0.0001,1734480000,2024-12-18,-0.0061266190248147985,5.9987311466355284e-05,6.371021413778378e-05,5.921471269904765e-05,6.293761537047614e-05
6.12114979677783e-05,6.1803e-05,5.8432376211011e-05,0.0001,1734566400,2024-12-19,-0.009903933614076793,5.939613344213494e-05,6.308234671722511e-05,5.863114867521517e-05,6.231736195030535e-05
6.01883896596347e-05,6.17932398195637e-05,6.00499615680246e-05,0.0001,1734652800,2024-12-20,-0.016855576244834393,5.8403367709980455e-05,6.202796845225336e-05,5.765116914004366e-05,6.127576988231657e-05
6.17779699759066e-05,6.17779699759066e-05,6.17779699759066e-05,0.0001,1734825600,2024-12-22,0.02606735711272503,5.99458054498962e-05,6.366613219558676e-05,5.917374125392321e-05,6.289406799961378e-05
6.17207752129367e-05,6.20405124546329e-05,6.11560948164094e-05,0.0001,1734912000,2024-12-23,-0.0009262404564758485,5.989030692614925e-05,6.360718935007798e-05,5.911895751618659e-05,6.283583994011532e-05
6.12343622747341e-05,6.19578686493185e-05,5.73161155722155e-05,0.0001,1734998400,2024-12-24,-0.007912080546356686,5.9418319656687695e-05,6.310590984158444e-05,5.865304914530638e-05,6.234063933020312e-05
6.07913822136574e-05,6.16644467465838e-05,5.52050037815428e-05,0.0001,1735084800,2024-12-25,-0.007260468008360567,5.898847716477928e-05,6.264939067885511e-05,5.8228742753804315e-05,6.188965626788014e-05
6.1043352989293e-05,6.1808517213672e-05,6.09700332286681e-05,0.0001,1735171200,2024-12-26,0.0041362774656787445,5.9232975180839086e-05,6.290906260911274e-05,5.847009178950145e-05,6.21461792177751e-05
6.15331602200426e-05,6.18314474741854e-05,5.97307338517961e-05,0.0001,1735257600,2024-12-27,0.00799190358646703,5.970825607747456e-05,6.341384015223078e-05,5.893925136771325e-05,6.264483544246947e-05
6.17588932806324e-05,6.17588932806324e-05,6.17588932806324e-05,0.0001,1735430400,2024-12-29,0.0036617658058151897,5.9927294516889166e-05,6.364647244626744e-05,5.9155468730067596e-05,6.287464665944587e-05
6.156877231868e-05,6.20308913839092e-05,6.11400167523646e-05,0.0001,1735516800,2024-12-30,-0.003083186755163246,5.974281201929998e-05,6.345054068772094e-05,5.897336225078533e-05,6.268109091920629e-05
6.11400167523646e-05,6.20578379049274e-05,6.07710632505226e-05,0.0001,1735603200,2024-12-31,-0.006988208659192289,5.932677216279568e-05,6.300868077268527e-05,5.856268072544189e-05,6.224458933533148e-05
6.10843697314731e-05,6.15271026887344e-05,5.94268871007999e-05,0.0001,1735689600,2025-01-01,-0.0009105715534731128,5.927277547935772e-05,6.295133297395134e-05,5.850937948525757e-05,6.218793697985119e-05
6.11093796786869e-05,6.17341111831342e-05,6.11093796786869e-05,0.0001,1735776000,2025-01-02,0.0004093490490923826,5.9297043700384984e-05,6.297710731723487e-05,5.853333514689198e-05,6.221339876374187e-05
6.12996757247154e-05,6.18394770853818e-05,6.1285e-05,0.0001,1735862400,2025-01-03,0.0031091849978119824,5.948169608953856e-05,6.317321951107148e-05,5.871560932964235e-05,6.240713275117527e-05
6.17245849021665e-05,6.17245849021665e-05,6.17245849021665e-05,0.0001,1736035200,2025-01-05,0.00690775729769797,5.9894003630483866e-05,6.361111547743734e-05,5.912260660929907e-05,6.283971845625255e-05
6.17169659939517e-05,6.19425173439049e-05,6.04328198558073e-05,0.0001,1736121600,2025-01-06,-0.0001234415505827111,5.988661067811326e-05,6.360326370733581e-05,5.911530887349591e-05,6.283196190271847e-05
6.15956981564408e-05,6.19782208531922e-05,5.9694364851958e-05,0.0001,1736208000,2025-01-07,-0.001966835725098582,5.976893931083471e-05,6.34782894782206e-05,5.899915303927068e-05,6.270850320665657e-05
6.13952688805801e-05,6.18670230207193e-05,6.12174935109457e-05,0.0001,1736294400,2025-01-08,-0.003259254856107458,5.957445421555083e-05,6.327173434573908e-05,5.8807172789448326e-05,6.250445291963658e-05
6.14062020264047e-05,6.17940035098994e-05,6.11164757795407e-05,0.0001,1736380800,2025-01-09,0.0001780621318740458,5.9585063114367214e-05,6.328300164875426e-05,5.881764505233376e-05,6.251558358672081e-05
