price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
6.38814360546825e-05,6.39672487686305e-05,6.3641e-05,0.0001,1708992000,2024-02-27,-0.002180733040255795,6.0939661536416555e-05,6.696522050700669e-05,6.207376836350546e-05,6.809932733409559e-05
6.37795777791951e-05,6.38822522326847e-05,6.34920634920635e-05,0.0001,1709078400,2024-02-28,-0.0015957619956669478,6.0842493889346566e-05,6.6858445169761e-05,6.197479239507077e-05,6.79907436754852e-05
6.35445129313084e-05,6.37673766101263e-05,6.31648096212638e-05,0.0001,1709164800,2024-02-29,-0.003692390240413506,6.061825390424257e-05,6.661203290440893e-05,6.17463792312585e-05,6.774015823142486e-05
6.36213258684311e-05,6.3757212534668e-05,6.3317e-05,0.0001,1709251200,2024-03-01,0.00120807517474377,6.069152956426167e-05,6.669255387560013e-05,6.182101857502955e-05,6.782204288636802e-05
6.36618283677107e-05,6.36618283677107e-05,6.36618283677107e-05,0.0001,1709424000,2024-03-03,0.000636415728219672,6.073016690164659e-05,6.673501157478245e-05,6.186037496576995e-05,6.78652196389058e-05
6.36658814541287e-05,6.37377065898415e-05,6.33540923575959e-05,0.0001,1709510400,2024-03-04,6.366385486768555e-05,6.073403334125323e-05,6.673926031811819e-05,6.186431336106922e-05,6.786954033793417e-05
6.33713561470215e-05,6.35546092980394e-05,6.33123769365673e-05,0.0001,1709596800,2024-03-05,-0.004636842556833175,6.045307108308392e-05,6.643051722539177e-05,6.157812230432915e-05,6.7555568446637e-05
6.34316523945449e-05,6.39190018408673e-05,6.3152e-05,0.0001,1709683200,2024-03-06,0.0009510224207052628,6.051059065595086e-05,6.649372418754732e-05,6.163671233506596e-05,6.761984586666243e-05
6.37673766101263e-05,6.40816143440286e-05,6.3285e-05,0.0001,1709769600,2024-03-07,0.005278735188294164,6.0830854590681395e-05,6.684565500680293e-05,6.196293648528984e-05,6.797773690141138e-05
6.39467962655071e-05,6.46445840767461e-05,6.00150037509377e-05,0.0001,1709856000,2024-03-08,0.0028097081064073805,6.100201187434871e-05,6.703373588800889e-05,6.213727906140905e-05,6.816900307506923e-05
6.41148938898506e-05,6.46454198720021e-05,6.32215155461707e-05,0.0001,1710115200,2024-03-11,0.0026252616326335426,6.116236851260272e-05,6.720994818341237e-05,6.23006199886077e-05,6.834819965941735e-05
6.43749195313506e-05,6.46245314721468e-05,6.13647520864016e-05,0.0001,1710201600,2024-03-12,0.004047418072233276,6.141041983333754e-05,6.748252618879124e-05,6.255328762471449e-05,6.862539398016819e-05
6.42343268242549e-05,6.43136447828771e-05,6.3771e-05,0.0001,1710288000,2024-03-13,-0.0021863554461937283,6.12763014960859e-05,6.733514657095858e-05,6.24166733017931e-05,6.847551837666578e-05
6.41560274587798e-05,6.42240133585948e-05,6.3882e-05,0.0001,1710374400,2024-03-14,-0.0012197080632641904,6.120160785854017e-05,6.725306741622401e-05,6.234058959147464e-05,6.839204914915849e-05
6.39181847235539e-05,6.41264059714509e-05,6.38162093171666e-05,0.0001,1710460800,2024-03-15,-0.0037141436139315654,6.097471790930429e-05,6.700374316501654e-05,6.210947714684022e-05,6.813850240255247e-05
6.39877143588431e-05,6.39877143588431e-05,6.31261323249986e-05,0.0001,1710720000,2024-03-18,0.001087199928020602,6.104104566746001e-05,6.707662924345296e-05,6.217703928604521e-05,6.821262286203817e-05
6.34437254155564e-05,6.37145587766805e-05,6.34236062662523e-05,0.0001,1710806400,2024-03-19,-0.008537802738633674,6.052210770784576e-05,6.650638001628492e-05,6.164844372302465e-05,6.763271603146381e-05
6.35202947341676e-05,6.38773554774832e-05,6.26916012061864e-05,0.0001,1710892800,2024-03-20,0.0012061578989665523,6.059515096811697e-05,6.658664560863136e-05,6.172284634201328e-05,6.771434098252768e-05
6.36902108145978e-05,6.3921044725555e-05,6.30572686113528e-05,0.0001,1710979200,2024-03-21,0.0026714174391068383,6.075724232157602e-05,6.676476414347387e-05,6.188795426802845e-05,6.78954760899263e-05
6.35727908455181e-05,6.36715566422168e-05,6.08709414299802e-05,0.0001,1711065600,2024-03-22,-0.0018453124768023175,6.064522960528065e-05,6.664167589425827e-05,6.17738569588248e-05,6.777030324780244e-05
6.32071297642374e-05,6.32071297642374e-05,6.32071297642374e-05,0.0001,1711238400,2024-03-24,-0.005768454396740196,6.029640741363155e-05,6.625836305016642e-05,6.141854307327693e-05,6.73804987098118e-05
6.31947472526084e-05,6.34356762243086e-05,6.3084e-05,0.0001,1711324800,2024-03-25,-0.00019592290812184206,6.028459512332869e-05,6.624538279059685e-05,6.140651095242795e-05,6.736729861969612e-05
6.32431065013913e-05,6.33657343454953e-05,6.2996e-05,0.0001,1711411200,2024-03-26,0.0007649489406090358,6.0330727402672926e-05,6.629607651256528e-05,6.14535017684236e-05,6.741885087831595e-05
6.31213507969071e-05,6.32071297642374e-05,6.2730928229545e-05,0.0001,1711497600,2024-03-27,-0.0019270567810944091,6.02145786139224e-05,6.616844322655413e-05,6.133519141311758e-05,6.72890560257493e-05
6.29287017808823e-05,6.30560757681806e-05,6.2766e-05,0.0001,1711584000,2024-03-28,-0.0030567090149644285,6.003080118879023e-05,6.596649435634533e-05,6.114799383061577e-05,6.708368699817087e-05
6.29287017808823e-05,6.30604497471276e-05,6.27147981837794e-05,0.0001,1711670400,2024-03-29,0.0,6.003080118879023e-05,6.596649435634533e-05,6.114799383061577e-05,6.708368699817087e-05
6.30437523641407e-05,6.30437523641407e-05,6.30437523641407e-05,0.0001,1711843200,2024-03-31,0.001826599569370715,6.014055363075683e-05,6.60870988410467e-05,6.125978880105374e-05,6.72063340113436e-05
6.29905388210691e-05,6.30517023959647e-05,6.26197602915576e-05,0.0001,1711929600,2024-04-01,-0.0008444296505853971,6.008979059998899e-05,6.603131649071413e-05,6.120808105385155e-05,6.714960694457669e-05
6.27155848228285e-05,6.29128656810318e-05,6.2545e-05,0.0001,1712016000,2024-04-02,-0.004374559150307078,5.982749838137757e-05,6.574308948364273e-05,6.094090749214895e-05,6.685649859441411e-05
6.25938908362544e-05,6.28733102797862e-05,6.2447e-05,0.0001,1712102400,2024-04-03,-0.0019422956514931347,5.971140846839417e-05,6.561552089488503e-05,6.082265710830714e-05,6.672676953479801e-05
6.27470665746376e-05,6.30676084762866e-05,6.249e-05,0.0001,1712188800,2024-04-04,0.0024441462360166007,5.985753038156895e-05,6.577609097174388e-05,6.0971498397585114e-05,6.689005898776005e-05
6.28148594831593e-05,6.31094001451516e-05,6.25066413306414e-05,0.0001,1712275200,2024-04-05,0.001079832354242796,5.99222013901597e-05,6.584715648542584e-05,6.103737295457946e-05,6.696232804984559e-05
6.28954551744091e-05,6.30914826498423e-05,6.26927802994207e-05,0.0001,1712534400,2024-04-08,0.001282244858140278,5.9999085606442067e-05,6.593164281775935e-05,6.111568801101391e-05,6.70482452223312e-05
6.27667587245795e-05,6.31412786108919e-05,6.27077193202483e-05,0.0001,1712620800,2024-04-09,-0.00204829265428293,5.9876315697405576e-05,6.579673373190331e-05,6.0990633314230184e-05,6.691105134872792e-05
6.28654051675363e-05,6.31731892984617e-05,6.19713072847272e-05,0.0001,1712707200,2024-04-10,0.0015704014031736348,5.9970419418561944e-05,6.590014219002218e-05,6.108648833609822e-05,6.701621110755846e-05
6.24804748516089e-05,6.26868852767313e-05,6.19501920455953e-05,0.0001,1712793600,2024-04-11,-0.006141909505602291,5.960321535089444e-05,6.549662991669376e-05,6.071245048186911e-05,6.660586504766843e-05
6.234103037255e-05,6.25074227564523e-05,6.18364179399816e-05,0.0001,1712880000,2024-04-12,-0.0022343030845313324,5.94701923651604e-05,6.5350453955955e-05,6.0576951895311615e-05,6.645721348610621e-05
6.2015503875969e-05,6.2015503875969e-05,6.2015503875969e-05,0.0001,1713052800,2024-04-14,-0.005235386175478716,5.915965653898079e-05,6.500921313591834e-05,6.0260636896887743e-05,6.61101934938253e-05
6.18811881188119e-05,6.2299861694307e-05,6.1409218751919e-05,0.0001,1713139200,2024-04-15,-0.0021681904111131634,5.9031526094744135e-05,6.486841347875514e-05,6.0130121903608595e-05,6.59670092876196e-05
6.19908997359188e-05,6.2687e-05,6.11299255437507e-05,0.0001,1713225600,2024-04-16,0.0017713699299698798,5.913618543282453e-05,6.498342126639248e-05,6.023672898584842e-05,6.608396481941637e-05
6.11179699055116e-05,6.17177278001333e-05,5.53688395244924e-05,0.0001,1713312000,2024-04-17,-0.014181666409253972,5.8303454491013496e-05,6.406835200385548e-05,5.9388500651659e-05,6.515339816450098e-05
6.13045610593428e-05,6.18991909775739e-05,6.127e-05,0.0001,1713398400,2024-04-18,0.0030483163000790984,5.848145302176709e-05,6.42639505772856e-05,5.956981179268725e-05,6.535230934820576e-05
6.15926630819737e-05,6.18046971569839e-05,6.07932300658999e-05,0.0001,1713484800,2024-04-19,0.004688511923715556,5.875628779116794e-05,6.456596031071549e-05,5.9849761326109444e-05,6.565943384565698e-05
6.15725632658088e-05,6.1710872221468e-05,6.1119e-05,0.0001,1713744000,2024-04-22,-0.0003263878440262703,5.873711358235735e-05,6.454489020483245e-05,5.983023027906627e-05,6.563800690154137e-05
6.14707491440198e-05,6.19601720014375e-05,6.133e-05,0.0001,1713830400,2024-04-23,-0.0016549317964921445,5.8639988055684185e-05,6.443816115274146e-05,5.973129721490262e-05,6.552947031195988e-05
6.18176872766836e-05,6.23091781419403e-05,6.1255e-05,0.0001,1713916800,2024-04-24,0.005628087410601621,5.897094950057892e-05,6.480184722479896e-05,6.0068417959417586e-05,6.589931568363762e-05
6.15793881471994e-05,6.19175876907836e-05,6.10332936616925e-05,0.0001,1714003200,2024-04-25,-0.0038623188580650235,5.874362417428602e-05,6.455204454755674e-05,5.9836862035218186e-05,6.56452824084889e-05
6.17371602141045e-05,6.17821684305476e-05,6.12876536021818e-05,0.0001,1714089600,2024-04-26,0.002558815586172573,5.8894130752580017e-05,6.471743283408654e-05,5.999016958965254e-05,6.581347167115905e-05
6.15411125402325e-05,6.16636862551643e-05,6.15411125402325e-05,0.0001,1714262400,2024-04-28,-0.0031805740745844686,5.8707111179624045e-05,6.451192124071087e-05,5.979966952190646e-05,6.560447958299328e-05
6.154073381171e-05,6.17474529175672e-05,6.1338e-05,0.0001,1714348800,2024-04-29,-6.154092317058144e-06,5.870674989175388e-05,6.451152422961361e-05,5.979930151035208e-05,6.560407584821182e-05
6.14586598324637e-05,6.16408802317697e-05,6.1236e-05,0.0001,1714435200,2024-04-30,-0.0013345430249016488,5.862845546343302e-05,6.442548824705663e-05,5.971954999737662e-05,6.551658278100022e-05
6.14635705417399e-05,6.1844066371052e-05,6.14039396767697e-05,0.0001,1714521600,2024-05-01,7.989944965794681e-05,5.863314003190358e-05,6.443063601376064e-05,5.972432174718278e-05,6.552181772903983e-05
6.16606444770561e-05,6.21975643433803e-05,6.1134e-05,0.0001,1714608000,2024-05-02,0.00320122412288325,5.882113860641181e-05,6.463722340987578e-05,5.991581903601691e-05,6.573190383948088e-05
6.21087150949021e-05,6.28073635353009e-05,5.61290069094808e-05,0.0001,1714694400,2024-05-03,0.007240444272577662,5.924857533110558e-05,6.51069239923906e-05,6.035121049651659e-05,6.620955915780162e-05
6.2566085427733e-05,6.2566085427733e-05,6.2146541544963e-05,0.0001,1714867200,2024-05-05,0.007337046182299444,5.9684883513903084e-05,6.558637322025653e-05,6.0795638515826966e-05,6.66971282221804e-05
6.25982009277053e-05,6.25982009277053e-05,6.1826e-05,0.0001,1714953600,2024-05-06,0.0005131735515334959,5.971552007781359e-05,6.562003904980202e-05,6.082684523610877e-05,6.67313642080972e-05
6.23052959501558e-05,6.23830318153462e-05,6.2092e-05,0.0001,1715040000,2024-05-07,-0.004690109112925393,5.943610353215362e-05,6.531299450571237e-05,6.0542228658088175e-05,6.641911963164693e-05
6.21504039776259e-05,6.23235464590877e-05,6.198e-05,0.0001,1715126400,2024-05-08,-0.0024891114282669783,5.9288344418338446e-05,6.515062534597163e-05,6.039171969933594e-05,6.625400062696912e-05
6.21851874883403e-05,6.24180762748892e-05,6.2136115374339e-05,0.0001,1715212800,2024-05-09,0.0005595101324040175,5.9321526129660174e-05,6.518708798064071e-05,6.0425518933046136e-05,6.629108078402668e-05
6.232859636001e-05,6.24613520384262e-05,6.20905901710596e-05,0.0001,1715299200,2024-05-10,0.002303502964081307,5.9458330945591216e-05,6.533741970934203e-05,6.0564869730884756e-05,6.644395849463558e-05
6.22548714436905e-05,6.22975330176925e-05,6.22548714436905e-05,0.0001,1715472000,2024-05-12,-0.0011835426678225955,5.9388001101355004e-05,6.526013582871715e-05,6.049323102548186e-05,6.6365365752844e-05
6.22409221615028e-05,6.22707657436064e-05,6.1876e-05,0.0001,1715558400,2024-05-13,-0.0002240924266134657,5.9374694191121075e-05,6.524551316499345e-05,6.047967646934109e-05,6.635049544321346e-05
6.19482731918848e-05,6.21697233447311e-05,6.19229554588181e-05,0.0001,1715644800,2024-05-14,-0.004712962516242631,5.9095521864089536e-05,6.493873698725002e-05,6.0195308654936654e-05,6.603852377809714e-05
6.2015503875969e-05,6.28365683693282e-05,5.90437277847974e-05,0.0001,1715731200,2024-05-15,0.001084682836648679,5.915965653898079e-05,6.500921313591834e-05,6.0260636896887743e-05,6.61101934938253e-05
6.27325023367857e-05,6.29405840886203e-05,6.1918e-05,0.0001,1715817600,2024-05-16,0.011495275603938065,5.98436368347102e-05,6.576082366625573e-05,6.0957346287322045e-05,6.687453311886757e-05
6.27155848228285e-05,6.27746390458255e-05,6.23943196211417e-05,0.0001,1715904000,2024-05-17,-0.00026971338412262323,5.982749838137757e-05,6.574308948364273e-05,6.094090749214895e-05,6.685649859441411e-05
6.2629172668629e-05,6.2629172668629e-05,6.26095667417981e-05,0.0001,1716076800,2024-05-19,-0.0013787918955444254,5.974506555339539e-05,6.565250590697578e-05,6.0856940562554885e-05,6.676438091613528e-05
6.259937651021e-05,6.2669206858518e-05,6.22316261123903e-05,0.0001,1716163200,2024-05-20,-0.00047586846891799976,5.9716641524111125e-05,6.562127138186144e-05,6.0827987552884905e-05,6.673261741063522e-05
6.23049077575841e-05,6.26707778696949e-05,6.22556465871455e-05,0.0001,1716249600,2024-05-21,-0.0047151192597266215,5.943573321605881e-05,6.531258757370257e-05,6.054185145029097e-05,6.641870580793474e-05
6.23865344903956e-05,6.26287804297587e-05,6.2096e-05,0.0001,1716336000,2024-05-22,0.0013092597695561568,5.9513600993883936e-05,6.539815471964633e-05,6.062116837266688e-05,6.650572209842927e-05
6.22820129546587e-05,6.25195373554236e-05,6.20578379049274e-05,0.0001,1716422400,2024-05-23,-0.001676791177383371,5.941389273113261e-05,6.528858755709287e-05,6.051960450687063e-05,6.639429933283089e-05
6.20489814659692e-05,6.25e-05,6.19824465711311e-05,0.0001,1716508800,2024-05-24,-0.00374857070275982,5.919159246794019e-05,6.504430680842889e-05,6.029316716382259e-05,6.61458815043113e-05
6.23441396508728e-05,6.23441396508728e-05,6.22975330176925e-05,0.0001,1716681600,2024-05-26,0.004745579758428004,5.9473158459542686e-05,6.535371333021713e-05,6.057997318967047e-05,6.64605280603449e-05
6.22955925868245e-05,6.2402885509426e-05,6.21106439010453e-05,0.0001,1716768000,2024-05-27,-0.0007789982476973726,5.9426847013927126e-05,6.530282272647147e-05,6.0532799873061194e-05,6.640877558560554e-05
6.2154266890422e-05,6.22351118053784e-05,6.1941e-05,0.0001,1716854400,2024-05-28,-0.002271207982832233,5.9292029441920846e-05,6.515467473532739e-05,6.039547330240003e-05,6.625811859580657e-05
6.19924369226954e-05,6.20401275545023e-05,6.13937611659903e-05,0.0001,1716940800,2024-05-29,-0.0026070778267529397,5.9137651831322574e-05,6.498503265864996e-05,6.023822267449718e-05,6.608560350182457e-05
6.13749209797892e-05,6.18620476337767e-05,6.13749209797892e-05,0.0001,1717027200,2024-05-30,-0.010011093870972878,5.854857283000156e-05,6.433770702170109e-05,5.9638180722279346e-05,6.542731491397887e-05
6.15369467828484e-05,6.16006307904593e-05,6.1221e-05,0.0001,1717113600,2024-05-31,0.002636456509215449,5.8703137257609945e-05,6.450755438738016e-05,5.979562164391734e-05,6.560003877368754e-05
6.14930512852048e-05,6.1511964077013e-05,6.14930512852048e-05,0.0001,1717286400,2024-06-02,-0.0007135739282366326,5.8661263171262173e-05,6.446153989771759e-05,5.975296826726818e-05,6.555324499372359e-05
6.15040192876605e-05,6.17089681643433e-05,6.1229e-05,0.0001,1717372800,2024-06-03,0.00017834575138553718,5.867172609130061e-05,6.447303736471784e-05,5.976362590563533e-05,6.556493717905255e-05
6.16530413445295e-05,6.19175876907836e-05,6.12242399010616e-05,0.0001,1717459200,2024-06-04,0.002420033879240105,5.8813885602230886e-05,6.462925324706116e-05,5.990843105108042e-05,6.572379869591069e-05
6.13722842764208e-05,6.153088850603e-05,6.10742968821571e-05,0.0001,1717545600,2024-06-05,-0.004564223733429786,5.854605754824263e-05,6.433494303526964e-05,5.9635618630312695e-05,6.54245041173397e-05
6.12193673590577e-05,6.16097392675834e-05,6.1112e-05,0.0001,1717632000,2024-06-06,-0.002494737523025904,5.840018253724064e-05,6.417464427364339e-05,5.948702883813687e-05,6.526149057453962e-05
6.15195324515534e-05,6.1803933202309e-05,5.9315850974856e-05,0.0001,1717718400,2024-06-07,0.004891125655607109,5.8686524865645365e-05,6.448929940428688e-05,5.9778700089960934e-05,6.558147462860246e-05
6.14062020264047e-05,6.14099729796119e-05,6.14062020264047e-05,0.0001,1717891200,2024-06-09,-0.0018438849723281267,5.857841336758154e-05,6.437049811585406e-05,5.966857660192294e-05,6.546066135019546e-05
6.14103501004059e-05,6.14854894244958e-05,6.12407373384776e-05,0.0001,1717977600,2024-06-10,6.75491036175395e-05,5.858237042054204e-05,6.437484643216198e-05,5.967260729691991e-05,6.546508330853986e-05
6.12373621393885e-05,6.14062020264047e-05,6.1082e-05,0.0001,1718064000,2024-06-11,-0.0028208936403306523,5.841734864825046e-05,6.419350772611487e-05,5.950451441602918e-05,6.528067349389359e-05
6.1254992281871e-05,6.17867492137636e-05,6.0107713021735e-05,0.0001,1718150400,2024-06-12,0.0002878570289146809,5.843416691318118e-05,6.421198893837033e-05,5.9521645674314255e-05,6.52994676995034e-05
6.153088850603e-05,6.1633281972265e-05,6.03941321061246e-05,0.0001,1718236800,2024-06-13,0.004493948110513947,5.869735796770025e-05,6.450120365596126e-05,5.9789734799551696e-05,6.55935804878127e-05
6.1353457267317e-05,6.13873542050338e-05,6.03864734299517e-05,0.0001,1718323200,2024-06-14,-0.002887778112015157,5.8528097533042805e-05,6.431520717937803e-05,5.961732437341643e-05,6.540443401975166e-05
6.06317831807434e-05,6.06317831807434e-05,6.06317831807434e-05,0.0001,1718496000,2024-06-16,-0.011832292228518294,5.783965692663953e-05,6.355869531417473e-05,5.8916071664482836e-05,6.463511005201804e-05
6.06247991803527e-05,6.09495946851953e-05,6.05026560666013e-05,0.0001,1718582400,2024-06-17,-0.00011519375298932457,5.783299454322638e-05,6.355137417120945e-05,5.890928529195778e-05,6.462766491994086e-05
6.07053967097675e-05,6.12932883849219e-05,6.06755617040125e-05,0.0001,1718668800,2024-06-18,0.0013285652541585257,5.7909880513025255e-05,6.363586243044273e-05,5.898760213454226e-05,6.471358405195974e-05
6.09744943690055e-05,6.11961397475047e-05,6.06354596167839e-05,0.0001,1718755200,2024-06-19,0.004423049619075599,5.816658608019767e-05,6.391795039216867e-05,5.9249085075414203e-05,6.50004493873852e-05
6.0936595472411e-05,6.10798924993892e-05,6.04335502897789e-05,0.0001,1718841600,2024-06-20,-0.0006217465181335241,5.813043244819266e-05,6.387822198084663e-05,5.9212258612614804e-05,6.496004814526878e-05
6.05557809576291e-05,6.08457560085184e-05,6.04236909207362e-05,0.0001,1718928000,2024-06-21,-0.006268965562059867,5.776715464681233e-05,6.347902419304472e-05,5.884222009375938e-05,6.455408963999178e-05
6.066157513846e-05,6.07644163577809e-05,6.066157513846e-05,0.0001,1719100800,2024-06-23,0.0017455290413825855,5.786807694866601e-05,6.35899254358038e-05,5.894502059231866e-05,6.466686907945645e-05
6.06759298586251e-05,6.11785434612373e-05,6.0458e-05,0.0001,1719187200,2024-06-24,0.00023660813253763047,5.788177062624023e-05,6.360497310944016e-05,5.895896911366512e-05,6.468217159686506e-05
6.09495946851953e-05,6.11235735286028e-05,6.0558e-05,0.0001,1719273600,2024-06-25,0.004500129219296597,5.8142833040230655e-05,6.389184871193285e-05,5.922488998368464e-05,6.497390565538684e-05
6.09069037975455e-05,6.10500610500611e-05,6.07352610705197e-05,0.0001,1719360000,2024-06-26,-0.0007006748089421511,5.810210809093801e-05,6.384709698307908e-05,5.918340712990318e-05,6.492839602204424e-05
6.08309507877608e-05,6.11134877467457e-05,6.0543e-05,0.0001,1719446400,2024-06-27,-0.0012478126856854425,5.802965275814008e-05,6.376747745098137e-05,5.910960337990841e-05,6.48474280727497e-05
6.09867658718058e-05,6.12208665201447e-05,6.0595e-05,0.0001,1719532800,2024-06-28,0.0025581692596419016,5.8178292473688156e-05,6.393081428411799e-05,5.926100932867685e-05,6.501353113910669e-05
6.11359051170753e-05,6.11359051170753e-05,6.11359051170753e-05,0.0001,1719705600,2024-06-30,0.002442450991343735,5.832056377643001e-05,6.40871530119633e-05,5.9405928346415316e-05,6.51725175819486e-05
6.10966855048114e-05,6.13150859637505e-05,6.0694e-05,0.0001,1719792000,2024-07-01,-0.0006417210567208319,5.828315024842313e-05,6.404604012932235e-05,5.936781854054164e-05,6.513070842144086e-05
6.09681746128521e-05,6.11314203274199e-05,6.0839e-05,0.0001,1719878400,2024-07-02,-0.0021056172811105174,5.816055735221712e-05,6.391132555887594e-05,5.9242944150854456e-05,6.499371235751327e-05
6.09867658718058e-05,6.1353457267317e-05,6.02565724856439e-05,0.0001,1719964800,2024-07-03,0.0003048873464876719,5.8178292473688156e-05,6.393081428411799e-05,5.926100932867685e-05,6.501353113910669e-05
6.10959389529378e-05,6.12827709617718e-05,6.072e-05,0.0001,1720051200,2024-07-04,0.0017885106721768499,5.828243807566519e-05,6.404525753873074e-05,5.936709311401814e-05,6.512991257708369e-05
6.11508591695713e-05,6.15236958514572e-05,6.0891e-05,0.0001,1720137600,2024-07-05,0.0008985138453006339,5.8334829186758664e-05,6.410282894983688e-05,5.942045924064783e-05,6.518845900372605e-05
6.14843553057925e-05,6.15043975644259e-05,6.14843553057925e-05,0.0001,1720310400,2024-07-07,0.005438844947501096,5.865296764638293e-05,6.445242413240557e-05,5.974451835998571e-05,6.554397484600835e-05
6.1496832913105e-05,6.15627077741387e-05,6.1e-05,0.0001,1720396800,2024-07-08,0.00020291895916808964,5.8664870653161884e-05,6.4465504078266e-05,5.975664288557377e-05,6.555727631067788e-05
6.13128303228734e-05,6.1509693927763e-05,6.12707554684149e-05,0.0001,1720483200,2024-07-09,-0.0029965512984570703,5.848934148126069e-05,6.427261902762042e-05,5.9577847058965486e-05,6.536112460532522e-05
6.13835860290958e-05,6.17154424380069e-05,6.1116e-05,0.0001,1720569600,2024-07-10,0.0011533460580093584,5.8556838849123125e-05,6.434679036380104e-05,5.964660057469243e-05,6.543655208937034e-05
6.16446800641105e-05,6.22509960159363e-05,5.82944218067773e-05,0.0001,1720656000,2024-07-11,0.004244462435880182,5.880590936327614e-05,6.462048833785499e-05,5.9900306371736844e-05,6.57148853463157e-05
6.20193500372116e-05,6.21940828549572e-05,6.1421e-05,0.0001,1720742400,2024-07-12,0.0060595003932327526,5.9163325582427734e-05,6.501324496506343e-05,6.0264374222420885e-05,6.611429360505659e-05
6.20385880017371e-05,6.20385880017371e-05,6.20270437910929e-05,0.0001,1720915200,2024-07-14,0.0003101448401256697,5.918167762833086e-05,6.503341161465867e-05,6.0283067805838755e-05,6.613480179216656e-05
6.1936378951541e-05,6.2000124000248e-05,6.1596e-05,0.0001,1721001600,2024-07-15,-0.0016488663133329706,5.9084175359916345e-05,6.492626856955972e-05,6.018375098864799e-05,6.602584419829137e-05
6.16903146206046e-05,6.1875827589194e-05,6.1496832913105e-05,0.0001,1721088000,2024-07-16,-0.003980769019457372,5.8849442423878185e-05,6.466832583693297e-05,5.994464959668816e-05,6.576353300974294e-05
6.19559493200335e-05,6.2138431998807e-05,6.141e-05,0.0001,1721174400,2024-07-17,0.004296694451294918,5.910284450240486e-05,6.494678366944542e-05,6.020276756992133e-05,6.604670673696189e-05
6.18142481842065e-05,6.19743797913942e-05,6.16374607831656e-05,0.0001,1721260800,2024-07-18,-0.0022897466529938635,5.896766878016169e-05,6.479824211507858e-05,6.006507618373144e-05,6.589564951864833e-05
6.17322056917094e-05,6.17962946941701e-05,6.14975892944997e-05,0.0001,1721347200,2024-07-19,-0.0013281239887168522,5.8889404388608284e-05,6.471223913924832e-05,5.998535526651739e-05,6.580819001715744e-05
6.16587435181246e-05,6.16587435181246e-05,6.1652281134402e-05,0.0001,1721520000,2024-07-21,-0.0011907223785036925,5.881932518766241e-05,6.463523068488579e-05,5.9913971868957585e-05,6.572987736618098e-05
6.16979269496545e-05,6.17474529175672e-05,6.1425e-05,0.0001,1721606400,2024-07-22,0.0006352868101765739,5.8856704201077564e-05,6.467630564021984e-05,5.995204651791182e-05,6.577164795705409e-05
6.15915250061592e-05,6.17699563286409e-05,6.1315e-05,0.0001,1721692800,2024-07-23,-0.0017260514703230129,5.875520212435734e-05,6.45647672959278e-05,5.984865545468807e-05,6.565822062625853e-05
6.16093596939247e-05,6.16865091604466e-05,6.1406e-05,0.0001,1721779200,2024-07-24,0.00028952207499944124,5.877221551515066e-05,6.458346292759563e-05,5.9865985470191206e-05,6.567723288263618e-05
6.14817091915155e-05,6.15649818383304e-05,6.09562821544388e-05,0.0001,1721865600,2024-07-25,-0.002074083023664274,5.8650443387092804e-05,6.444965028076744e-05,5.97419471234131e-05,6.554115401708774e-05
6.11733039701474e-05,6.15221818226562e-05,6.10076015471528e-05,0.0001,1721952000,2024-07-26,-0.005028834343756161,5.8356240392186e-05,6.412635724088104e-05,5.944226891553888e-05,6.521238576423394e-05
6.14024315362888e-05,6.14024315362888e-05,6.13609866846659e-05,0.0001,1722124800,2024-07-28,0.003738551224131446,5.857481651056518e-05,6.436654561075048e-05,5.966491280623322e-05,6.545664190641851e-05
6.14144987348613e-05,6.14764176461909e-05,6.1067e-05,0.0001,1722211200,2024-07-29,0.0001965070871693975,5.858632800814753e-05,6.437919533597923e-05,5.9676638536511795e-05,6.546950586434349e-05
6.12970454824078e-05,6.14062020264047e-05,6.10951924193085e-05,0.0001,1722297600,2024-07-30,-0.0019142989206169742,5.847428354119565e-05,6.425607219668284e-05,5.956250888576165e-05,6.534429754124883e-05
6.11845325501713e-05,6.16029076572414e-05,6.097e-05,0.0001,1722384000,2024-07-31,-0.0018372226369335655,5.836695189005535e-05,6.413812786445684e-05,5.9453179757850845e-05,6.522435573225234e-05
6.14533722538024e-05,6.16644467465838e-05,6.1067e-05,0.0001,1722470400,2024-08-01,0.004384291050915545,5.8623411380615436e-05,6.441994541813997e-05,5.971441204254505e-05,6.551094608006958e-05
6.13425428937731e-05,6.1967083085465e-05,6.0316541208261e-05,0.0001,1722556800,2024-08-02,-0.0018050989723853003,5.8517685772275916e-05,6.430376593014819e-05,5.9606718846411424e-05,6.539279900428369e-05
6.1800495639975e-05,6.23986022713091e-05,6.1800495639975e-05,0.0001,1722729600,2024-08-04,0.0074377709504587775,5.8954549547995155e-05,6.478382568655298e-05,6.005171279840765e-05,6.588098893696547e-05
6.1780259971334e-05,6.20597635523009e-05,6.12748852627774e-05,0.0001,1722816000,2024-08-05,-0.00032748899651482576,5.893524574278812e-05,6.476261317011095e-05,6.003204974313716e-05,6.585941717045998e-05
