price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
1.09398,1.09434,1.09355,1.094,1710028800,2024-03-10,-0.00027418544247080834,1.0784645209599864,1.1097592704622739,1.0783526252488564,1.1096473747511437
1.09427,1.0948,1.0913,1.0932,1710115200,2024-03-11,-0.0007315289280137045,1.077675881456542,1.1089477463156834,1.0775640675704292,1.1088359324295707
1.09303,1.09434,1.0901,1.0924,1710201600,2024-03-12,-0.0007320644543629468,1.0768872419530977,1.1081362221690931,1.0767755098920024,1.1080244901079976
1.09268,1.09637,1.0918,1.0937,1710288000,2024-03-13,0.0011893327416300952,1.0781687811461946,1.1094549489073022,1.0780569161194462,1.1093430838805536
1.0953,1.09549,1.0879,1.0917,1710374400,2024-03-14,-0.0018303290549562719,1.076197182387584,1.1074261385408264,1.0760855219233787,1.107314478076621
1.08826,1.09,1.0871,1.0886,1710460800,2024-03-15,-0.0028436472861240163,1.0731412043117377,1.1042814824727891,1.0730298609194744,1.1041701390805256
1.08878,1.08907,1.08812,1.0885,1710633600,2024-03-17,-9.186532549747862e-05,1.0730426243738072,1.1041800419544652,1.0729312912096711,1.104068708790329
1.08831,1.0907,1.0865,1.0886,1710720000,2024-03-18,9.186532549741905e-05,1.0731412043117377,1.1042814824727891,1.0730298609194744,1.1041701390805256
1.08731,1.0878,1.0833,1.0859,1710806400,2024-03-19,-0.0024833307772448385,1.0704795459876135,1.1015425884780468,1.0703684787547836,1.1014315212452166
1.08616,1.0939,1.0835,1.0871,1710892800,2024-03-20,0.0011044639870997485,1.0716625052427797,1.1027598746979321,1.0715513152724236,1.1026486847275763
1.0936,1.0943,1.0854,1.0897,1710979200,2024-03-21,0.002388828772885597,1.0742255836289734,1.1053973281743505,1.0741141277273112,1.1052858722726886
1.08621,1.0868,1.08,1.0823,1711065600,2024-03-22,-0.006814022681739552,1.0669306682221145,1.0978907298183902,1.066819969201862,1.097780030798138
1.0808,1.08096,1.08043,1.0808,1711238400,2024-03-24,-0.0013868986551116267,1.0654519691531563,1.0963691220435332,1.0653414235548115,1.0962585764451884
1.08071,1.08423,1.08,1.0826,1711324800,2024-03-25,0.0016640477168885187,1.067226408035906,1.0981950513733616,1.0671156783312723,1.0980843216687277
1.08368,1.08643,1.0823,1.0844,1711411200,2024-03-26,0.0016612832616329327,1.0690008469186554,1.1000209807031898,1.0688899331077328,1.0999100668922672
1.08324,1.0839,1.0809,1.0823,1711497600,2024-03-27,-0.0019384323234096943,1.0669306682221145,1.0978907298183902,1.066819969201862,1.097780030798138
1.08134,1.08267,1.0773,1.08,1711584000,2024-03-28,-0.0021273651828353076,1.0646633296497123,1.095557597896943,1.0645528658763848,1.0954471341236154
1.079,1.0809,1.0766,1.0786,1711670400,2024-03-29,-0.001297137215138792,1.0632832105186847,1.09413743064041,1.0631728899391373,1.0940271100608627
1.07892,1.07962,1.07847,1.0791,1711843200,2024-03-31,0.0004634564665611654,1.0637761102083374,1.0946446332320288,1.0636657384881543,1.0945342615118456
1.0792,1.0799,1.0729,1.0766,1711929600,2024-04-01,-0.002319433242831005,1.0613116117600743,1.092108620273934,1.0612014957430702,1.0919985042569298
1.07371,1.0779,1.0723,1.0749,1712016000,2024-04-02,-0.001580293147839067,1.0596357528152551,1.0903841314624296,1.0595258106764127,1.0902741893235872
1.07679,1.08406,1.0762,1.0797,1712102400,2024-04-03,0.004455590774076959,1.0643675898359206,1.0952532763419718,1.0642571567469745,1.0951428432530257
1.08377,1.08765,1.0829,1.0852,1712188800,2024-04-04,0.005081077031681873,1.0697894864220996,1.10083250484978,1.0696784907861598,1.10072150921384
1.08363,1.0848,1.079,1.0828,1712275200,2024-04-05,-0.0022140230446304763,1.067423567911767,1.098397932410009,1.0673128177508788,1.0982871822491211
1.08361,1.08375,1.08269,1.083,1712448000,2024-04-07,0.0001846892608444496,1.067620727787628,1.0986008134466567,1.0675099571704856,1.0984900428295143
1.08295,1.0864,1.0819,1.084,1712534400,2024-04-08,0.0009229349986011206,1.0686065271669334,1.0996152186298946,1.0684956542685193,1.0995043457314808
1.08621,1.08851,1.0846,1.0861,1712620800,2024-04-09,0.001935395286398904,1.0706767058634745,1.1017454695146942,1.07056561817439,1.10163438182561
1.08586,1.0866,1.0727,1.0784,1712707200,2024-04-10,-0.007114837127947828,1.0630860506428237,1.0939345496037625,1.0629757505195307,1.0938242494804693
1.0739,1.0757,1.0698,1.0732,1712793600,2024-04-11,-0.004833621606573639,1.0579598938704362,1.0886596426509252,1.0578501256097554,1.0885498743902444
1.07259,1.0729,1.0622,1.0661,1712880000,2024-04-12,-0.006637709595039544,1.0509607182773688,1.081457365849936,1.0508516762137163,1.0813483237862838
1.06334,1.0651,1.0632,1.0645,1713052800,2024-04-14,-0.0015019246228953013,1.0493834392704802,1.0798343175567553,1.0492745608568623,1.0797254391431377
1.06459,1.06652,1.0619,1.0643,1713139200,2024-04-15,-0.00018789928653550078,1.0491862793946192,1.0796314365201078,1.0490774214372558,1.0795225785627443
1.06243,1.0654,1.0576,1.0624,1713225600,2024-04-16,-0.0017868063248292396,1.047313260573939,1.0777040666719557,1.0472045969509916,1.0775954030490085
1.06207,1.06797,1.06058,1.0643,1713312000,2024-04-17,0.0017868063248291347,1.0491862793946192,1.0796314365201078,1.0490774214372558,1.0795225785627443
1.06687,1.0691,1.0638,1.0664,1713398400,2024-04-18,0.001971183817500309,1.0512564580911603,1.0817616874049074,1.0511473853431266,1.0816526146568735
1.06423,1.0678,1.0609,1.0647,1713484800,2024-04-19,-0.0015954205439385086,1.0495805991463412,1.080037198593403,1.049471700276469,1.0799282997235309
1.06544,1.06609,1.06537,1.0659,1713657600,2024-04-21,0.0011264433745307482,1.0507635584015076,1.0812544848132886,1.0506545367941096,1.0811454632058906
1.06575,1.0671,1.0623,1.0652,1713744000,2024-04-22,-0.0006569377553140886,1.0500734988359939,1.0805444011850218,1.049964548825486,1.0804354511745138
1.06537,1.07112,1.0637,1.0678,1713830400,2024-04-23,0.002437882126308741,1.0526365772221877,1.0831818546614407,1.0525273612803736,1.0830726387196266
1.07023,1.07142,1.0677,1.0694,1713916800,2024-04-24,0.0014972864485451132,1.054213856229076,1.084804902954621,1.0541044766372274,1.0846955233627724
1.07,1.07393,1.0677,1.0715,1714003200,2024-04-25,0.0019617923990005604,1.056284034925617,1.0869351538394207,1.056174440543098,1.0868255594569018
1.07265,1.07528,1.0672,1.0715,1714089600,2024-04-26,0.0,1.056284034925617,1.0869351538394207,1.056174440543098,1.0868255594569018
1.06914,1.0708,1.06891,1.0702,1714262400,2024-04-28,-0.0012139890364272817,1.0550024957325204,1.0856164271012114,1.0548930343156546,1.0855069656843455
1.07069,1.0734,1.0688,1.0716,1714348800,2024-04-29,0.0013073117932495713,1.0563826148635478,1.0870365943577447,1.0562730102529017,1.0869269897470986
1.07145,1.07353,1.0663,1.07,1714435200,2024-04-30,-0.0014942102145018062,1.0548053358566594,1.085413546064564,1.0546958948960476,1.0853041051039525
1.06658,1.0733,1.0648,1.0683,1714521600,2024-05-01,-0.0015900485041101405,1.0531294769118402,1.0836890572530595,1.0530202098293904,1.0835797901706097
1.07174,1.0732,1.0673,1.0708,1714608000,2024-05-02,0.0023374326943556216,1.0555939753601036,1.0862250702111542,1.0554844525744747,1.0861155474255253
1.07299,1.08116,1.0723,1.0757,1714694400,2024-05-03,0.0045655797917624995,1.0604243923186996,1.09119565560902,1.06031436835484,1.0910856316451603
1.0771,1.0771,1.0756,1.0761,1714867200,2024-05-05,0.0003717817683867354,1.0608187120704216,1.0916014176823152,1.0607086471940532,1.091491352805947
1.07581,1.0791,1.0754,1.0772,1714953600,2024-05-06,0.0010216877310972555,1.0619030913876573,1.0927172633838769,1.0617929140018902,1.0926070859981096
1.07703,1.0788,1.0745,1.0766,1715040000,2024-05-07,-0.0005571548105868675,1.0613116117600743,1.092108620273934,1.0612014957430702,1.0919985042569298
1.07495,1.0758,1.0733,1.0746,1715126400,2024-05-08,-0.0018594278321357944,1.0593400130014636,1.0900798099074582,1.0592301015470027,1.0899698984529973
1.07465,1.0787,1.0723,1.0755,1715212800,2024-05-09,0.0008371704130635565,1.0602272324428383,1.0909927745723722,1.060117228935233,1.0908827710647668
1.07816,1.0791,1.07587,1.0776,1715299200,2024-05-10,0.0019506763883694826,1.0622974111393795,1.093123025457172,1.0621871928411037,1.093012807158896
1.07718,1.07751,1.07658,1.0772,1715472000,2024-05-12,-0.00037126415871034175,1.0619030913876573,1.0927172633838769,1.0617929140018902,1.0926070859981096
1.07699,1.0807,1.0764,1.0785,1715558400,2024-05-13,0.0012061048917673136,1.0631846305807542,1.0940359901220862,1.063074320229334,1.093925679770666
1.07919,1.0826,1.07652,1.0802,1715644800,2024-05-14,0.0015750223295797267,1.0648604895255733,1.0957604789335906,1.0647500052959913,1.0956499947040088
1.08134,1.0891,1.0811,1.0847,1715731200,2024-05-15,0.004157241887381123,1.069296586732447,1.1003253022581612,1.069185642237143,1.100214357762857
1.0888,1.0895,1.0853,1.0873,1715817600,2024-05-16,0.0023941079575318294,1.0718596651186407,1.1029627557345796,1.0717484546920306,1.1028515453079692
1.08675,1.0879,1.0834,1.0859,1715904000,2024-05-17,-0.0012884227808489226,1.0704795459876135,1.1015425884780468,1.0703684787547836,1.1014315212452166
1.0865,1.0874,1.08607,1.0871,1716076800,2024-05-19,0.0011044639870997485,1.0716625052427797,1.1027598746979321,1.0715513152724236,1.1026486847275763
1.08723,1.08843,1.0852,1.0868,1716163200,2024-05-20,-0.0002760016577619728,1.0713667654289882,1.1024555531429607,1.0712556061430138,1.1023443938569861
1.08601,1.0876,1.08423,1.0858,1716249600,2024-05-21,-0.0009205560808418347,1.070380966049683,1.101441147959723,1.07026990904498,1.10133009095502
1.08536,1.08635,1.0816,1.0841,1716336000,2024-05-22,-0.0015668928041046354,1.0687051071048639,1.0997166591482186,1.0685942239783226,1.0996057760216775
1.0825,1.0861,1.0803,1.083,1716422400,2024-05-23,-0.0010151816662555511,1.067620727787628,1.0986008134466567,1.0675099571704856,1.0984900428295143
1.08114,1.0858,1.0804,1.0833,1716508800,2024-05-24,0.000276969950531075,1.0679164676014195,1.0989051350016281,1.0678056662998956,1.0987943337001043
1.08436,1.08512,1.08403,1.0848,1716681600,2024-05-26,0.001383700234609502,1.0693951666703776,1.100426742776485,1.0692842119469463,1.1003157880530536
1.08464,1.08675,1.08207,1.0853,1716768000,2024-05-27,0.00046080826583817406,1.06988806636003,1.1009339453681037,1.069777060495963,1.1008229395040368
1.08614,1.08891,1.0849,1.0871,1716854400,2024-05-28,0.0016571537579853706,1.0716625052427797,1.1027598746979321,1.0715513152724236,1.1026486847275763
1.0851,1.0859,1.07891,1.0833,1716940800,2024-05-29,-0.003501662258432948,1.0679164676014195,1.0989051350016281,1.0678056662998956,1.0987943337001043
1.08007,1.08451,1.0787,1.0818,1717027200,2024-05-30,-0.0013856175141949696,1.0664377685324617,1.0973835272267713,1.0663271206528453,1.097272879347155
1.08311,1.0882,1.081,1.0844,1717113600,2024-05-31,0.002400518187183797,1.0690008469186554,1.1000209807031898,1.0688899331077328,1.0999100668922672
1.08475,1.08542,1.08439,1.085,1717286400,2024-06-02,0.0005531483500494535,1.0695923265462386,1.1006296238131326,1.0694813513665529,1.100518648633447
1.08524,1.0911,1.0826,1.0863,1717372800,2024-06-03,0.0011974394651454536,1.0708738657393355,1.1019483505513419,1.0707627575939969,1.1018372424060032
1.0907,1.0916,1.0858,1.0882,1717459200,2024-06-04,0.0017475286121197125,1.0727468845600157,1.103875720399494,1.0726355820802609,1.1037644179197392
1.08815,1.0892,1.0853,1.0873,1717545600,2024-06-05,-0.0008273960481213106,1.0718596651186407,1.1029627557345796,1.0717484546920306,1.1028515453079692
1.0874,1.09019,1.0861,1.0883,1717632000,2024-06-06,0.0009192866983121875,1.0728454644979462,1.1039771609178177,1.0727341517900641,1.103865848209936
1.08913,1.09017,1.0796,1.0853,1717718400,2024-06-07,-0.0027603992500468094,1.06988806636003,1.1009339453681037,1.069777060495963,1.1008229395040368
1.07718,1.0781,1.07621,1.0774,1717891200,2024-06-09,-0.007305715205535897,1.0621002512635183,1.0929201444205243,1.0619900534214968,1.092809946578503
1.07785,1.07812,1.0731,1.0754,1717977600,2024-06-10,-0.0018580458708556428,1.0601286525049078,1.0908913340540485,1.0600186592254297,1.0907813407745701
1.07634,1.07735,1.0719,1.0745,1718064000,2024-06-11,-0.0008372482930124849,1.0592414330635331,1.0899783693891345,1.0591315318371994,1.0898684681628006
1.074,1.08523,1.0733,1.0796,1718150400,2024-06-12,0.004735165061284227,1.06426900989799,1.0951518358236476,1.064158587037171,1.0950414129628288
1.08126,1.0817,1.0732,1.0783,1718236800,2024-06-13,-0.0012048752558228082,1.0629874707048932,1.0938331090854385,1.0628771808097275,1.0937228191902726
1.07371,1.0745,1.0666,1.0702,1718323200,2024-06-14,-0.007540180010822466,1.0550024957325204,1.0856164271012114,1.0548930343156546,1.0855069656843455
1.07026,1.07087,1.07,1.0704,1718496000,2024-06-16,0.00018686349675964942,1.0551996556083814,1.085819308137859,1.0550901737352611,1.0857098262647389
1.07022,1.07411,1.0685,1.0713,1718582400,2024-06-17,0.0008404538945483256,1.056086875049756,1.086732272802773,1.0559773011234914,1.0866226988765084
1.07398,1.07614,1.0709,1.0731,1718668800,2024-06-18,0.0016787916645694127,1.0578613139325057,1.0885582021326015,1.057751555899952,1.088448444100048
1.07385,1.0754,1.0723,1.0741,1718755200,2024-06-19,0.0009314456709197459,1.058847113311811,1.0895726073158394,1.058737252997986,1.0894627470020142
1.07469,1.07481,1.06989,1.0723,1718841600,2024-06-20,-0.001677227377901351,1.0570726744290615,1.0877466779860112,1.0569629982215252,1.0876370017784749
1.07059,1.0721,1.067,1.0695,1718928000,2024-06-21,-0.0026146247036398012,1.0543124361670064,1.084906343472945,1.0542030463470307,1.0847969536529691
1.0683,1.06953,1.0683,1.0691,1719100800,2024-06-23,-0.0003740765030061245,1.0539181164152844,1.0845005813996498,1.0538087675078174,1.0843912324921825
1.06877,1.0747,1.0682,1.072,1719187200,2024-06-24,0.0027088896112932377,1.05677693461527,1.0874423564310398,1.0566672890921152,1.087332710907885
1.0732,1.07441,1.0658,1.0719,1719273600,2024-06-25,-9.328793327342912e-05,1.0566783546773395,1.087340915912716,1.056568719382312,1.0872312806176883
1.0708,1.0718,1.0664,1.0689,1719360000,2024-06-26,-0.002802692417573848,1.0537209565394234,1.084297700363002,1.0536116280882106,1.0841883719117893
1.06797,1.07265,1.0675,1.0701,1719446400,2024-06-27,0.001122019753055651,1.0549039157945899,1.0855149865828877,1.0547944646058511,1.085405535394149
1.07076,1.0726,1.0684,1.0703,1719532800,2024-06-28,0.00018688095737433993,1.0551010756704509,1.0857178676195354,1.0549916040254579,1.0856083959745422
1.07445,1.07463,1.0732,1.0737,1719705600,2024-06-30,0.0031716444497598842,1.058452793560089,1.0891668452425443,1.0583429741587724,1.0890570258412278
1.07348,1.07764,1.0718,1.0748,1719792000,2024-07-01,0.0010239703012462666,1.0595371728773246,1.090282690944106,1.0594272409666092,1.0901727590333907
1.07363,1.075,1.0708,1.0731,1719878400,2024-07-02,-0.0015829418082544764,1.0578613139325057,1.0885582021326015,1.057751555899952,1.088448444100048
1.0748,1.08164,1.0735,1.0775,1719964800,2024-07-03,0.004091887044821075,1.0621988312014488,1.093021584938848,1.0620886231313003,1.0929113768686995
1.07909,1.0816,1.0782,1.0798,1720051200,2024-07-04,0.0021322958062839803,1.0644661697738511,1.0953547168602955,1.0643557264567778,1.0952442735432224
1.08103,1.0843,1.07956,1.0825,1720137600,2024-07-05,0.002497342092458235,1.0671278280979755,1.0980936108550379,1.0670171086214688,1.0979828913785312
1.08003,1.08328,1.08003,1.0825,1720310400,2024-07-07,0.0,1.0671278280979755,1.0980936108550379,1.0670171086214688,1.0979828913785312
1.08254,1.0845,1.0814,1.0832,1720396800,2024-07-08,0.0006464422813654705,1.067817887663489,1.0988036944833042,1.0677070965900923,1.0986929034099076
1.08303,1.0835,1.0803,1.0818,1720483200,2024-07-09,-0.0012933027206837998,1.0664377685324617,1.0973835272267713,1.0663271206528453,1.097272879347155
1.08143,1.0837,1.0809,1.0822,1720569600,2024-07-10,0.00036968577130815636,1.066832088284184,1.0977892893000665,1.0667213994920588,1.0976786005079413
1.08331,1.08995,1.0831,1.0863,1720656000,2024-07-11,0.00378142023107039,1.0708738657393355,1.1019483505513419,1.0707627575939969,1.1018372424060032
1.08737,1.09114,1.086,1.0888,1720742400,2024-07-12,0.0022987458975510574,1.0733383641875986,1.1044843635094366,1.073227000339081,1.104372999660919
1.08849,1.08931,1.0881,1.0886,1720915200,2024-07-14,-0.00018370533715667776,1.0731412043117377,1.1042814824727891,1.0730298609194744,1.1041701390805256
1.08857,1.0923,1.0882,1.0902,1721001600,2024-07-15,0.0014686986300808313,1.074718483318626,1.1059045307659698,1.0746069762763282,1.105793023723672
1.0898,1.0906,1.087,1.0891,1721088000,2024-07-16,-0.0010094985485398127,1.0736341040013904,1.104788685064408,1.0735227094684912,1.1046772905315088
1.09062,1.09481,1.0894,1.0929,1721174400,2024-07-17,0.003483046600987066,1.0773801416427504,1.108643424760712,1.0772683584410192,1.1085316415589808
1.094,1.0941,1.0892,1.0921,1721260800,2024-07-18,-0.000732265478945018,1.0765915021393062,1.1078319006141217,1.0764798007625922,1.107720199237408
1.09,1.0901,1.07133,1.0886,1721347200,2024-07-19,-0.003209981203583108,1.0731412043117377,1.1042814824727891,1.0730298609194744,1.1041701390805256
1.08783,1.0903,1.08783,1.0896,1721520000,2024-07-21,0.0009181893951480626,1.0741270036910429,1.1052958876560268,1.074015558017508,1.1051844419824919
1.08986,1.08994,1.0871,1.0886,1721606400,2024-07-22,-0.0009181893951481925,1.0731412043117377,1.1042814824727891,1.0730298609194744,1.1041701390805256
1.0889,1.0898,1.0842,1.0866,1721692800,2024-07-23,-0.0018389118826769842,1.071169605553127,1.1022526721063133,1.0710584667234069,1.1021415332765931
1.08495,1.0867,1.0824,1.0846,1721779200,2024-07-24,-0.0018422997104624405,1.0691980067945166,1.1002238617398374,1.0690870725273396,1.1001129274726604
1.08378,1.087,1.0827,1.0847,1721865600,2024-07-25,9.219563921159723e-05,1.069296586732447,1.1003253022581612,1.069185642237143,1.100214357762857
1.08511,1.08682,1.084,1.0857,1721952000,2024-07-26,0.0009214891916345868,1.0702823861117525,1.101339707441399,1.0701713393351768,1.1012286606648234
1.0855,1.08598,1.0851,1.0856,1722124800,2024-07-28,-9.21107171472554e-05,1.0701838061738216,1.1012382669230751,1.0700727696253731,1.1011272303746267
1.08525,1.087,1.0801,1.0835,1722211200,2024-07-29,-0.0019362875442456246,1.0681136274772807,1.0991080160382756,1.0680028057195026,1.0989971942804972
1.08188,1.0836,1.0797,1.0817,1722297600,2024-07-30,-0.0016626643401696677,1.0663391885945313,1.0972820867084476,1.066228550943042,1.0971714490569582
1.08155,1.085,1.08003,1.0824,1722384000,2024-07-31,0.0006469202203344301,1.067029248160045,1.097992170336714,1.0669185389116655,1.0978814610883345
1.08232,1.08353,1.0776,1.08,1722470400,2024-08-01,-0.002219756738312888,1.0646633296497123,1.095557597896943,1.0645528658763848,1.0954471341236154
1.07863,1.0927,1.078,1.0857,1722556800,2024-08-02,0.005263899119541004,1.0702823861117525,1.101339707441399,1.0701713393351768,1.1012286606648234
1.09221,1.09234,1.09027,1.0909,1722729600,2024-08-04,0.00477810336590447,1.0754085428841398,1.1066146143942361,1.0752969642449517,1.1065030357550483
1.09103,1.10084,1.0892,1.0949,1722816000,2024-08-05,0.0036599912756681025,1.079351740401361,1.1106722351271878,1.0792397526370867,1.1105602473629133
1.09508,1.0963,1.0902,1.0931,1722902400,2024-08-06,-0.0016453385795894945,1.0775773015186114,1.1088463057973597,1.0774654978606257,1.1087345021393742
1.09252,1.0937,1.0904,1.092,1722988800,2024-08-07,-0.0010068189949393486,1.0764929222013757,1.107730460095798,1.076381231052789,1.1076187689472112
1.09271,1.0945,1.08793,1.092,1723075200,2024-08-08,0.0,1.0764929222013757,1.107730460095798,1.076381231052789,1.1076187689472112
1.09147,1.09313,1.09069,1.092,1723161600,2024-08-09,0.0,1.0764929222013757,1.107730460095798,1.076381231052789,1.1076187689472112
1.09087,1.09186,1.09087,1.0913,1723334400,2024-08-11,-0.0006412311858063197,1.0758028626358618,1.1070203764675313,1.0756912430841652,1.1069087569158347
1.09125,1.094,1.091,1.0925,1723420800,2024-08-12,0.0010990018507011329,1.0769858218910282,1.1082376626874169,1.0768740796018057,1.1081259203981944
1.09354,1.1,1.0913,1.0952,1723507200,2024-08-13,0.0024683470044938073,1.0796474802151526,1.1109765566821592,1.0795354617664965,1.1108645382335034
1.09953,1.10472,1.0986,1.1013,1723593600,2024-08-14,0.005554305196659223,1.0856608564289147,1.1171644282999105,1.085548214064502,1.1170517859354978
1.10116,1.1016,1.0948,1.099,1723680000,2024-08-15,-0.002090624767276935,1.0833935178565126,1.1148312963784632,1.0832811107390246,1.1147188892609754
1.09722,1.103,1.097,1.0993,1723766400,2024-08-16,0.0002729381811966783,1.083689257670304,1.1151356179334346,1.0835768198684348,1.115023180131565
1.10253,1.10336,1.10208,1.1025,1723939200,2024-08-18,0.0029067147361831244,1.0868438156840812,1.118381714519796,1.0867310505821426,1.1182689494178575
1.10243,1.1089,1.1022,1.1051,1724025600,2024-08-19,0.0023555002737354587,1.0894068940702748,1.1210191679962145,1.0892938630370301,1.1209061369629698
1.10851,1.1136,1.107,1.1094,1724112000,2024-08-20,0.003883500026397612,1.0936458314012876,1.1253811102841376,1.093532360558575,1.125267639441425
1.11274,1.1175,1.1098,1.113,1724198400,2024-08-21,0.003239743654410796,1.0971947091667866,1.1290329689437941,1.0970808701114962,1.1289191298885037
1.11548,1.1167,1.10933,1.1128,1724284800,2024-08-22,-0.00017971066631161355,1.0969975492909256,1.1288300879071465,1.0968837306918897,1.1287162693081103
1.11157,1.1202,1.1104,1.1147,1724371200,2024-08-23,0.0017059487863447511,1.0988705681116058,1.1307574577552986,1.0987565551781535,1.1306434448218465
1.11838,1.11947,1.11838,1.1189,1724544000,2024-08-25,0.0037607494180976436,1.1030109255046878,1.1350179595248977,1.102896482989895,1.134903517010105
1.1189,1.1202,1.1144,1.1173,1724630400,2024-08-26,-0.001430999260383313,1.1014336464977994,1.133394911231717,1.101319367633041,1.1332806323669589
1.11643,1.1191,1.11498,1.1168,1724716800,2024-08-27,-0.00044760754518415714,1.100940746808147,1.1328877086400981,1.1008265190840243,1.1327734809159757
1.11767,1.1181,1.1103,1.1134,1724803200,2024-08-28,-0.0030490562587006985,1.0975890289185088,1.1294387310170892,1.0974751489507097,1.1293248510492901
1.11242,1.114,1.1055,1.1095,1724889600,2024-08-29,-0.003508933376758781,1.093744411339218,1.1254825508024613,1.0936309302683784,1.1253690697316214
1.108,1.1096,1.10309,1.107,1724976000,2024-08-30,-0.00225580966401167,1.091279912890955,1.1229465378443666,1.0911666875232942,1.1228333124767058
1.10498,1.10498,1.1043,1.1046,1725148800,2024-09-01,-0.0021703752415496947,1.0889139943806223,1.1205119654045956,1.0888010144880134,1.1203989855119867
1.10442,1.1117,1.104,1.1063,1725235200,2024-09-02,0.0015378355737779455,1.0905898533254412,1.1222364542161,1.0904766995546706,1.1221233004453295
1.10671,1.10702,1.1025,1.1048,1725321600,2024-09-03,-0.0013567909457828657,1.0891111542564833,1.120714846441243,1.0889981539076201,1.12060184609238
1.1048,1.10951,1.1039,1.1063,1725408000,2024-09-04,0.0013567909457827786,1.0905898533254412,1.1222364542161,1.0904766995546706,1.1221233004453295
1.10793,1.1128,1.1073,1.1093,1725494400,2024-09-05,0.0027080717037486096,1.093547251463357,1.1252796697658136,1.0934337908487717,1.1251662091512282
1.11108,1.11555,1.10646,1.1101,1725580800,2024-09-06,0.0007209155939877028,1.0943358909668015,1.126091193912404,1.094222348527199,1.1259776514728013
1.10844,1.1093,1.10798,1.1088,1725753600,2024-09-08,-0.0011717519029627434,1.0930543517737046,1.1247724671741948,1.092940942299755,1.124659057700245
1.10861,1.1092,1.10247,1.1053,1725840000,2024-09-09,-0.0031615581187291637,1.089604053946136,1.1212220490328622,1.0894910024566369,1.121108997543363
1.1035,1.10494,1.1014,1.1031,1725926400,2024-09-10,-0.001992393341573712,1.0874352953116644,1.1189903576297386,1.0873224688409628,1.118877531159037
1.10201,1.1055,1.09794,1.1028,1726012800,2024-09-11,-0.00027199782569432065,1.0871395554978727,1.1186860360747672,1.0870267597115526,1.1185732402884474
1.10101,1.108,1.1004,1.1032,1726099200,2024-09-12,0.00036264732945044594,1.0875338752495949,1.1190917981480624,1.087421038550766,1.1189789614492338
1.10789,1.1102,1.1071,1.1086,1726185600,2024-09-13,0.004882910506612282,1.0928571918978434,1.1245695861375473,1.0927438028801482,1.124456197119852
1.10714,1.1091,1.10714,1.1084,1726358400,2024-09-15,-0.00018042399688093292,1.0926600320219824,1.1243667051008996,1.0925466634605414,1.1242533365394587
1.10872,1.11375,1.1085,1.1118,1726444800,2024-09-16,0.0030627895305455092,1.0960117499116202,1.1278156827239085,1.0958980335938557,1.127701966406144
1.11289,1.11462,1.11004,1.1125,1726531200,2024-09-17,0.0006294115210262009,1.0967018094771341,1.128525766352175,1.0965880215624795,1.1284119784375206
1.11221,1.11887,1.1095,1.1129,1726617600,2024-09-18,0.0003594859389841098,1.0970961292288561,1.1289315284254702,1.096982300401693,1.128817699598307
1.11139,1.1179,1.1068,1.1139,1726704000,2024-09-19,0.0008981498717644753,1.0980819286081613,1.129945933608708,1.0979679974997265,1.1298320025002733
1.11591,1.1183,1.1135,1.1162,1726790400,2024-09-20,0.002062688503189371,1.1003492671805637,1.1322790655301553,1.1002351008252043,1.132164899174796
1.11573,1.1166,1.11573,1.1162,1726963200,2024-09-22,0.0,1.1003492671805637,1.1322790655301553,1.1002351008252043,1.132164899174796
1.11586,1.1168,1.1082,1.1126,1727049600,2024-09-23,-0.0032304407131404506,1.0968003894150646,1.128627206870499,1.0966865912722827,1.1285134087277173
1.11109,1.1194,1.1102,1.1138,1727136000,2024-09-24,0.0010779735143752562,1.0979833486702308,1.1298444930903841,1.0978694277899232,1.1297305722100766
1.11903,1.1214,1.112,1.118,1727222400,2024-09-25,0.003763782559476375,1.1021237060633133,1.1341049948599837,1.1020093556016648,1.1339906443983354
1.11297,1.11893,1.1125,1.116,1727308800,2024-09-26,-0.001790510773788233,1.1001521073047027,1.1320761844935079,1.1000379614055975,1.1319620385944027
1.11769,1.12031,1.1124,1.1163,1727395200,2024-09-27,0.0002687810794302349,1.1004478471184942,1.1323805060484793,1.1003336705350075,1.1322663294649926
1.11527,1.11721,1.11527,1.1168,1727568000,2024-09-29,0.0004478079874214746,1.100940746808147,1.1328877086400981,1.1008265190840243,1.1327734809159757
1.11685,1.12091,1.11131,1.1163,1727654400,2024-09-30,-0.00044780798742152745,1.1004478471184942,1.1323805060484793,1.1003336705350075,1.1322663294649926
1.11366,1.1144,1.1045,1.1091,1727740800,2024-10-01,-0.006470769409990621,1.093350091587496,1.1250767887291662,1.093236651429165,1.124963348570835
1.10644,1.1083,1.1031,1.1058,1727827200,2024-10-02,-0.002979820706863352,1.0900969536357885,1.121729251624481,1.0899838510056536,1.1216161489943461
1.10457,1.1047,1.10071,1.1032,1727913600,2024-10-03,-0.002354007424740517,1.0875338752495949,1.1190917981480624,1.087421038550766,1.1189789614492338
1.10348,1.104,1.095,1.1,1728000000,2024-10-04,-0.0029048676926300733,1.084379317235818,1.1158457015617014,1.0842668078370585,1.1157331921629416
1.09606,1.0972,1.09599,1.0969,1728172800,2024-10-06,-0.002822160369173587,1.0813233391599715,1.1127010454936637,1.0812111468331538,1.1125888531668462
