price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
1.09398,1.09434,1.09355,1.094,1710028800,2024-03-10,-0.00027418544247080834,1.0697700638111187,1.1187787361857946,1.069495663812662,1.1185043361873381
1.09427,1.0948,1.0913,1.0932,1710115200,2024-03-11,-0.0007315289280137045,1.068987782228807,1.1179606164518376,1.0687135828884846,1.1176864171115153
1.09303,1.09434,1.0901,1.0924,1710201600,2024-03-12,-0.0007320644543629468,1.0682055006464954,1.1171424967178811,1.0679315019643072,1.1168684980356929
1.09268,1.09637,1.0918,1.0937,1710288000,2024-03-13,0.0011893327416300952,1.0694767082177516,1.1184719412855606,1.0692023834660955,1.1181976165339043
1.0953,1.09549,1.0879,1.0917,1710374400,2024-03-14,-0.0018303290549562719,1.0675210042619725,1.1164266419506688,1.0672471811556519,1.116152818844348
1.08826,1.09,1.0871,1.0886,1710460800,2024-03-15,-0.0028436472861240163,1.0644896631305152,1.1132564279815866,1.0642166175744643,1.1129833824255357
1.08878,1.08907,1.08812,1.0885,1710633600,2024-03-17,-9.186532549747862e-05,1.0643918779327264,1.113154163014842,1.0641188574589422,1.1128811425410579
1.08831,1.0907,1.0865,1.0886,1710720000,2024-03-18,9.186532549741905e-05,1.0644896631305152,1.1132564279815866,1.0642166175744643,1.1129833824255357
1.08731,1.0878,1.0833,1.0859,1710806400,2024-03-19,-0.0024833307772448385,1.0618494627902135,1.1104952738794829,1.0615770944553655,1.1102229055446347
1.08616,1.0939,1.0835,1.0871,1710892800,2024-03-20,0.0011044639870997485,1.063022885163681,1.1117224534804178,1.0627502158416315,1.1114497841583684
1.0936,1.0943,1.0854,1.0897,1710979200,2024-03-21,0.002388828772885597,1.0655653003061936,1.1143813426157771,1.0652919788452082,1.1141080211547916
1.08621,1.0868,1.08,1.0823,1711065600,2024-03-22,-0.006814022681739552,1.0583291956698113,1.1068137350766778,1.0580577302965668,1.1065422697034333
1.0808,1.08096,1.08043,1.0808,1711238400,2024-03-24,-0.0013868986551116267,1.056862417702977,1.105279760575509,1.056591328563734,1.105008671436266
1.08071,1.08423,1.08,1.0826,1711324800,2024-03-25,0.0016640477168885187,1.0586225512631782,1.1071205299769113,1.0583510106431335,1.1068489893568665
1.08368,1.08643,1.0823,1.0844,1711411200,2024-03-26,0.0016612832616329327,1.0603826848233793,1.108961299378314,1.0601106927225326,1.1086893072774675
1.08324,1.0839,1.0809,1.0823,1711497600,2024-03-27,-0.0019384323234096943,1.0583291956698113,1.1068137350766778,1.0580577302965668,1.1065422697034333
1.08134,1.08267,1.0773,1.08,1711584000,2024-03-28,-0.0021273651828353076,1.0560801361206655,1.1044616408415522,1.0558092476395569,1.1041907523604433
1.079,1.0809,1.0766,1.0786,1711670400,2024-03-29,-0.001297137215138792,1.05471114335162,1.103029931307128,1.0544406060222462,1.1027593939777538
1.07892,1.07962,1.07847,1.0791,1711843200,2024-03-31,0.0004634564665611654,1.0552000693405648,1.1035412561408509,1.054929406599857,1.103270593400143
1.0792,1.0799,1.0729,1.0766,1711929600,2024-04-01,-0.002319433242831005,1.0527554393958412,1.100984631972236,1.0524854037118025,1.1007145962881975
1.07371,1.0779,1.0723,1.0749,1712016000,2024-04-02,-0.001580293147839067,1.0510930910334289,1.099246127537578,1.0508234817479254,1.0989765182520745
1.07679,1.08406,1.0762,1.0797,1712102400,2024-04-03,0.004455590774076959,1.0557867805272987,1.1041548459413184,1.0555159672929904,1.1038840327070099
1.08377,1.08765,1.0829,1.0852,1712188800,2024-04-04,0.005081077031681873,1.0611649664056908,1.1097794191122707,1.06089277364671,1.10950722635329
1.08363,1.0848,1.079,1.0828,1712275200,2024-04-05,-0.0022140230446304763,1.058818121658756,1.1073250599104005,1.0585465308741777,1.1070534691258223
1.08361,1.08375,1.08269,1.083,1712448000,2024-04-07,0.0001846892608444496,1.059013692054334,1.1075295898438897,1.0587420511052221,1.1072579488947778
1.08295,1.0864,1.0819,1.084,1712534400,2024-04-08,0.0009229349986011206,1.0599915440322236,1.1085522395113356,1.0597196522604442,1.108280347739556
1.08621,1.08851,1.0846,1.0861,1712620800,2024-04-09,0.001935395286398904,1.0620450331857916,1.110699803812972,1.0617726146864097,1.1104273853135904
1.08586,1.0866,1.0727,1.0784,1712707200,2024-04-10,-0.007114837127947828,1.0545155729560423,1.1028254013736387,1.0542450857912018,1.1025549142087983
1.0739,1.0757,1.0698,1.0732,1712793600,2024-04-11,-0.004833621606573639,1.0494307426710168,1.0975076231029202,1.0491615597840482,1.0972384402159516
1.07259,1.0729,1.0622,1.0661,1712880000,2024-04-12,-0.006637709595039544,1.0424879936280014,1.0902468104640544,1.0422205915819736,1.0899794084180265
1.06334,1.0651,1.0632,1.0645,1713052800,2024-04-14,-0.0015019246228953013,1.040923430463378,1.088610570996141,1.0406564297336187,1.0883435702663813
1.06459,1.06652,1.0619,1.0643,1713139200,2024-04-15,-0.00018789928653550078,1.0407278600678003,1.0884060410626517,1.0404609095025743,1.0881390904974257
1.06243,1.0654,1.0576,1.0624,1713225600,2024-04-16,-0.0017868063248292396,1.0388699413098101,1.0864630066945047,1.0386034673076527,1.0861965326923473
1.06207,1.06797,1.06058,1.0643,1713312000,2024-04-17,0.0017868063248291347,1.0407278600678003,1.0884060410626517,1.0404609095025743,1.0881390904974257
1.06687,1.0691,1.0638,1.0664,1713398400,2024-04-18,0.001971183817500309,1.0427813492213682,1.0905536053642881,1.04251387192854,1.09028612807146
1.06423,1.0678,1.0609,1.0647,1713484800,2024-04-19,-0.0015954205439385086,1.041119000858956,1.08881510092963,1.040851949964663,1.088548050035337
1.06544,1.06609,1.06537,1.0659,1713657600,2024-04-21,0.0011264433745307482,1.0422924232324235,1.0900422805305652,1.0420250713509294,1.0897749286490708
1.06575,1.0671,1.0623,1.0652,1713744000,2024-04-22,-0.0006569377553140886,1.0416079268479008,1.089326425763353,1.0413407505422738,1.089059249457726
1.06537,1.07112,1.0637,1.0678,1713830400,2024-04-23,0.002437882126308741,1.0441503419904137,1.0919853148987124,1.0438825135458507,1.0917174864541495
1.07023,1.07142,1.0677,1.0694,1713916800,2024-04-24,0.0014972864485451132,1.0457149051550367,1.0936215543666257,1.0454466753942055,1.0933533246057943
1.07,1.07393,1.0677,1.0715,1714003200,2024-04-25,0.0019617923990005604,1.0477683943086045,1.095769118668262,1.047499637820171,1.0955003621798287
1.07265,1.07528,1.0672,1.0715,1714089600,2024-04-26,0.0,1.0477683943086045,1.095769118668262,1.047499637820171,1.0955003621798287
1.06914,1.0708,1.06891,1.0702,1714262400,2024-04-28,-0.0012139890364272817,1.0464971867373483,1.0944396741005826,1.0462287563183827,1.0941712436816173
1.07069,1.0734,1.0688,1.0716,1714348800,2024-04-29,0.0013073117932495713,1.0478661795063937,1.095871383635007,1.0475973979356934,1.0956026020643068
1.07145,1.07353,1.0663,1.07,1714435200,2024-04-30,-0.0014942102145018062,1.0463016163417704,1.0942351441670934,1.0460332360873386,1.0939667639126616
1.06658,1.0733,1.0648,1.0683,1714521600,2024-05-01,-0.0015900485041101405,1.0446392679793584,1.0924966397324354,1.0443713141234614,1.0922286858765387
1.07174,1.0732,1.0673,1.0708,1714608000,2024-05-02,0.0023374326943556216,1.047083897924082,1.09505326390105,1.046815317011516,1.094784682988484
1.07299,1.08116,1.0723,1.0757,1714694400,2024-05-03,0.0045655797917624995,1.0518753726157406,1.100064247271535,1.051605562672103,1.0997944373278972
1.0771,1.0771,1.0756,1.0761,1714867200,2024-05-05,0.0003717817683867354,1.0522665134068965,1.1004733071385133,1.0519966031341916,1.1002033968658085
1.07581,1.0791,1.0754,1.0772,1714953600,2024-05-06,0.0010216877310972555,1.0533421505825749,1.1015982217727036,1.0530719644049356,1.1013280355950643
1.07703,1.0788,1.0745,1.0766,1715040000,2024-05-07,-0.0005571548105868675,1.0527554393958412,1.100984631972236,1.0524854037118025,1.1007145962881975
1.07495,1.0758,1.0733,1.0746,1715126400,2024-05-08,-0.0018594278321357944,1.0507997354400622,1.0989393326373444,1.0505302014013589,1.0986697985986411
1.07465,1.0787,1.0723,1.0755,1715212800,2024-05-09,0.0008371704130635565,1.0516798022201626,1.0998597173380456,1.0514100424410584,1.0995899575589414
1.07816,1.0791,1.07587,1.0776,1715299200,2024-05-10,0.0019506763883694826,1.0537332913737305,1.102007281639682,1.0534630048670242,1.1017369951329756
1.07718,1.07751,1.07658,1.0772,1715472000,2024-05-12,-0.00037126415871034175,1.0533421505825749,1.1015982217727036,1.0530719644049356,1.1013280355950643
1.07699,1.0807,1.0764,1.0785,1715558400,2024-05-13,0.0012061048917673136,1.0546133581538313,1.1029276663403833,1.054342845906724,1.1026571540932761
1.07919,1.0826,1.07652,1.0802,1715644800,2024-05-14,0.0015750223295797267,1.0562757065162434,1.1046661707750414,1.056004767870601,1.104395232129399
1.08134,1.0891,1.0811,1.0847,1715731200,2024-05-15,0.004157241887381123,1.0606760404167461,1.1092680942785478,1.060403973069099,1.108996026930901
1.0888,1.0895,1.0853,1.0873,1715817600,2024-05-16,0.0023941079575318294,1.0632184555592588,1.111926983413907,1.0629457360726757,1.1116542639273241
1.08675,1.0879,1.0834,1.0859,1715904000,2024-05-17,-0.0012884227808489226,1.0618494627902135,1.1104952738794829,1.0615770944553655,1.1102229055446347
1.0865,1.0874,1.08607,1.0871,1716076800,2024-05-19,0.0011044639870997485,1.063022885163681,1.1117224534804178,1.0627502158416315,1.1114497841583684
1.08723,1.08843,1.0852,1.0868,1716163200,2024-05-20,-0.0002760016577619728,1.062729529570314,1.1114156585801842,1.062456935495065,1.111143064504935
1.08601,1.0876,1.08423,1.0858,1716249600,2024-05-21,-0.0009205560808418347,1.0617516775924247,1.1103930089127383,1.0614793343398432,1.110120665660157
1.08536,1.08635,1.0816,1.0841,1716336000,2024-05-22,-0.0015668928041046354,1.0600893292300124,1.1086545044780802,1.059817412375966,1.108382587624034
1.0825,1.0861,1.0803,1.083,1716422400,2024-05-23,-0.0010151816662555511,1.059013692054334,1.1075295898438897,1.0587420511052221,1.1072579488947778
1.08114,1.0858,1.0804,1.0833,1716508800,2024-05-24,0.000276969950531075,1.0593070476477007,1.1078363847441235,1.0590353314517884,1.1075646685482115
1.08436,1.08512,1.08403,1.0848,1716681600,2024-05-26,0.001383700234609502,1.0607738256145351,1.1093703592452924,1.0605017331846214,1.1090982668153786
1.08464,1.08675,1.08207,1.0853,1716768000,2024-05-27,0.00046080826583817406,1.0612627516034798,1.1098816840790153,1.060990533762232,1.1096094662377678
1.08614,1.08891,1.0849,1.0871,1716854400,2024-05-28,0.0016571537579853706,1.063022885163681,1.1117224534804178,1.0627502158416315,1.1114497841583684
1.0851,1.0859,1.07891,1.0833,1716940800,2024-05-29,-0.003501662258432948,1.0593070476477007,1.1078363847441235,1.0590353314517884,1.1075646685482115
1.08007,1.08451,1.0787,1.0818,1717027200,2024-05-30,-0.0013856175141949696,1.0578402696808666,1.1063024102429548,1.0575689297189559,1.1060310702810443
1.08311,1.0882,1.081,1.0844,1717113600,2024-05-31,0.002400518187183797,1.0603826848233793,1.108961299378314,1.0601106927225326,1.1086893072774675
1.08475,1.08542,1.08439,1.085,1717286400,2024-06-02,0.0005531483500494535,1.060969396010113,1.1095748891787816,1.0606972534156656,1.1093027465843344
1.08524,1.0911,1.0826,1.0863,1717372800,2024-06-03,0.0011974394651454536,1.0622406035813694,1.1109043337464612,1.0619681349174541,1.110631865082546
1.0907,1.0916,1.0858,1.0882,1717459200,2024-06-04,0.0017475286121197125,1.0640985223393595,1.1128473681146085,1.0638255771123757,1.1125744228876244
1.08815,1.0892,1.0853,1.0873,1717545600,2024-06-05,-0.0008273960481213106,1.0632184555592588,1.111926983413907,1.0629457360726757,1.1116542639273241
1.0874,1.09019,1.0861,1.0883,1717632000,2024-06-06,0.0009192866983121875,1.0641963075371483,1.112949633081353,1.0639233372278976,1.1126766627721025
1.08913,1.09017,1.0796,1.0853,1717718400,2024-06-07,-0.0027603992500468094,1.0612627516034798,1.1098816840790153,1.060990533762232,1.1096094662377678
1.07718,1.0781,1.07621,1.0774,1717891200,2024-06-09,-0.007305715205535897,1.0535377209781527,1.1018027517061928,1.0532674846359797,1.10153251536402
1.07785,1.07812,1.0731,1.0754,1717977600,2024-06-10,-0.0018580458708556428,1.0515820170223737,1.099757452371301,1.0513122823255363,1.0994877176744635
1.07634,1.07735,1.0719,1.0745,1718064000,2024-06-11,-0.0008372482930124849,1.0507019502422732,1.0988370676705999,1.0504324412858366,1.0985675587141635
1.074,1.08523,1.0733,1.0796,1718150400,2024-06-12,0.004735165061284227,1.0556889953295097,1.1040525809745736,1.055418207177468,1.1037817928225317
1.08126,1.0817,1.0732,1.0783,1718236800,2024-06-13,-0.0012048752558228082,1.0544177877582535,1.1027231364068941,1.0541473256756797,1.1024526743243204
1.07371,1.0745,1.0666,1.0702,1718323200,2024-06-14,-0.007540180010822466,1.0464971867373483,1.0944396741005826,1.0462287563183827,1.0941712436816173
1.07026,1.07087,1.07,1.0704,1718496000,2024-06-16,0.00018686349675964942,1.0466927571329263,1.0946442040340716,1.0464242765494274,1.0943757234505727
1.07022,1.07411,1.0685,1.0713,1718582400,2024-06-17,0.0008404538945483256,1.0475728239130266,1.095564588734773,1.047304117589127,1.095295882410873
1.07398,1.07614,1.0709,1.0731,1718668800,2024-06-18,0.0016787916645694127,1.0493329574732277,1.0974053581361756,1.049063799668526,1.097136200331474
1.07385,1.0754,1.0723,1.0741,1718755200,2024-06-19,0.0009314456709197459,1.0503108094511175,1.0984280078036215,1.0500414008237482,1.098158599176252
1.07469,1.07481,1.06989,1.0723,1718841600,2024-06-20,-0.001677227377901351,1.0485506758909162,1.0965872384022188,1.0482817187443487,1.0963182812556513
1.07059,1.0721,1.067,1.0695,1718928000,2024-06-21,-0.0026146247036398012,1.0458126903528255,1.0937238193333703,1.0455444355097274,1.0934555644902724
1.0683,1.06953,1.0683,1.0691,1719100800,2024-06-23,-0.0003740765030061245,1.0454215495616699,1.093314759466392,1.045153395047639,1.0930466049523608
1.06877,1.0747,1.0682,1.072,1719187200,2024-06-24,0.0027088896112932377,1.0482573202975496,1.096280443501985,1.0479884383977822,1.096011561602218
1.0732,1.07441,1.0658,1.0719,1719273600,2024-06-25,-9.328793327342912e-05,1.0481595350997606,1.0961781785352405,1.0478906782822601,1.09590932171774
1.0708,1.0718,1.0664,1.0689,1719360000,2024-06-26,-0.002802692417573848,1.0452259791660918,1.0931102295329027,1.0449578748165944,1.0928421251834055
1.06797,1.07265,1.0675,1.0701,1719446400,2024-06-27,0.001122019753055651,1.0463994015395595,1.094337409133838,1.0461309962028609,1.0940690037971392
1.07076,1.0726,1.0684,1.0703,1719532800,2024-06-28,0.00018688095737433993,1.0465949719351373,1.094541939067327,1.046326516433905,1.094273483566095
1.07445,1.07463,1.0732,1.0737,1719705600,2024-06-30,0.0031716444497598842,1.0499196686599617,1.0980189479366431,1.0496503603616594,1.0977496396383408
1.07348,1.07764,1.0718,1.0748,1719792000,2024-07-01,0.0010239703012462666,1.05099530583564,1.0991438625708334,1.0507257216324033,1.0988742783675967
1.07363,1.075,1.0708,1.0731,1719878400,2024-07-02,-0.0015829418082544764,1.0493329574732277,1.0974053581361756,1.049063799668526,1.097136200331474
1.0748,1.08164,1.0735,1.0775,1719964800,2024-07-03,0.004091887044821075,1.0536355061759417,1.1019050166729374,1.053365244751502,1.1016347552484977
1.07909,1.0816,1.0782,1.0798,1720051200,2024-07-04,0.0021322958062839803,1.0558845657250877,1.104257110908063,1.0556137274085124,1.1039862725914877
1.08103,1.0843,1.07956,1.0825,1720137600,2024-07-05,0.002497342092458235,1.0585247660653891,1.1070182650101668,1.0582532505276112,1.1067467494723888
1.08003,1.08328,1.08003,1.0825,1720310400,2024-07-07,0.0,1.0585247660653891,1.1070182650101668,1.0582532505276112,1.1067467494723888
1.08254,1.0845,1.0814,1.0832,1720396800,2024-07-08,0.0006464422813654705,1.0592092624499119,1.107734119777379,1.0589375713362665,1.1074624286637333
1.08303,1.0835,1.0803,1.0818,1720483200,2024-07-09,-0.0012933027206837998,1.0578402696808666,1.1063024102429548,1.0575689297189559,1.1060310702810443
1.08143,1.0837,1.0809,1.0822,1720569600,2024-07-10,0.00036968577130815636,1.0582314104720225,1.1067114701099332,1.0579599701810447,1.1064400298189554
1.08331,1.08995,1.0831,1.0863,1720656000,2024-07-11,0.00378142023107039,1.0622406035813694,1.1109043337464612,1.0619681349174541,1.110631865082546
1.08737,1.09114,1.086,1.0888,1720742400,2024-07-12,0.0022987458975510574,1.064685233526093,1.1134609579150758,1.0644121378055087,1.1131878621944913
1.08849,1.08931,1.0881,1.0886,1720915200,2024-07-14,-0.00018370533715667776,1.0644896631305152,1.1132564279815866,1.0642166175744643,1.1129833824255357
1.08857,1.0923,1.0882,1.0902,1721001600,2024-07-15,0.0014686986300808313,1.0660542262951385,1.1148926674495,1.0657807794228193,1.1146192205771808
1.0898,1.0906,1.087,1.0891,1721088000,2024-07-16,-0.0010094985485398127,1.0649785891194599,1.1137677528153096,1.0647054181520752,1.1134945818479247
1.09062,1.09481,1.0894,1.0929,1721174400,2024-07-17,0.003483046600987066,1.0686944266354401,1.1176538215516039,1.068420302541918,1.1173796974580819
1.094,1.0941,1.0892,1.0921,1721260800,2024-07-18,-0.000732265478945018,1.0679121450531286,1.1168357018176474,1.0676382216177407,1.1165617783822595
1.09,1.0901,1.07133,1.0886,1721347200,2024-07-19,-0.003209981203583108,1.0644896631305152,1.1132564279815866,1.0642166175744643,1.1129833824255357
1.08783,1.0903,1.08783,1.0896,1721520000,2024-07-21,0.0009181893951480626,1.0654675151084045,1.1142790776490326,1.065194218729686,1.114005781270314
1.08986,1.08994,1.0871,1.0886,1721606400,2024-07-22,-0.0009181893951481925,1.0644896631305152,1.1132564279815866,1.0642166175744643,1.1129833824255357
1.0889,1.0898,1.0842,1.0866,1721692800,2024-07-23,-0.0018389118826769842,1.0625339591747363,1.111211128646695,1.0622614152640206,1.1109385847359794
1.08495,1.0867,1.0824,1.0846,1721779200,2024-07-24,-0.0018422997104624405,1.060578255218957,1.1091658293118032,1.060306212953577,1.108893787046423
1.08378,1.087,1.0827,1.0847,1721865600,2024-07-25,9.219563921159723e-05,1.0606760404167461,1.1092680942785478,1.060403973069099,1.108996026930901
1.08511,1.08682,1.084,1.0857,1721952000,2024-07-26,0.0009214891916345868,1.0616538923946357,1.1102907439459937,1.0613815742243211,1.110018425775679
1.0855,1.08598,1.0851,1.0856,1722124800,2024-07-28,-9.21107171472554e-05,1.0615561071968467,1.1101884789792489,1.0612838141087988,1.109916185891201
1.08525,1.087,1.0801,1.0835,1722211200,2024-07-29,-0.0019362875442456246,1.0595026180432787,1.1080409146776127,1.059230851682833,1.1077691483171668
1.08188,1.0836,1.0797,1.0817,1722297600,2024-07-30,-0.0016626643401696677,1.0577424844830778,1.1062001452762102,1.057471169603434,1.1059288303965662
1.08155,1.085,1.08003,1.0824,1722384000,2024-07-31,0.0006469202203344301,1.0584269808676003,1.1069160000434222,1.0581554904120891,1.106644509587911
1.08232,1.08353,1.0776,1.08,1722470400,2024-08-01,-0.002219756738312888,1.0560801361206655,1.1044616408415522,1.0558092476395569,1.1041907523604433
1.07863,1.0927,1.078,1.0857,1722556800,2024-08-02,0.005263899119541004,1.0616538923946357,1.1102907439459937,1.0613815742243211,1.110018425775679
1.09221,1.09234,1.09027,1.0909,1722729600,2024-08-04,0.00477810336590447,1.066738722679661,1.1156085222167123,1.0664651002314742,1.1153348997685257
1.09103,1.10084,1.0892,1.0949,1722816000,2024-08-05,0.0036599912756681025,1.070650130591219,1.1196991208864957,1.0703755048523615,1.1194244951476384
1.09508,1.0963,1.0902,1.0931,1722902400,2024-08-06,-0.0016453385795894945,1.068889997031018,1.117858351485093,1.0686158227729625,1.1175841772270374
1.09252,1.0937,1.0904,1.092,1722988800,2024-08-07,-0.0010068189949393486,1.0678143598553396,1.1167334368509028,1.0675404615022184,1.1164595384977818
1.09271,1.0945,1.08793,1.092,1723075200,2024-08-08,0.0,1.0678143598553396,1.1167334368509028,1.0675404615022184,1.1164595384977818
1.09147,1.09313,1.09069,1.092,1723161600,2024-08-09,0.0,1.0678143598553396,1.1167334368509028,1.0675404615022184,1.1164595384977818
1.09087,1.09186,1.09087,1.0913,1723334400,2024-08-11,-0.0006412311858063197,1.0671298634708168,1.1160175820836906,1.066856140693563,1.1157438593064368
1.09125,1.094,1.091,1.0925,1723420800,2024-08-12,0.0010990018507011329,1.0683032858442842,1.1172447616846257,1.0680292620798293,1.1169707379201708
1.09354,1.1,1.0913,1.0952,1723507200,2024-08-13,0.0024683470044938073,1.070943486184586,1.1200059157867295,1.070668785198928,1.1197312148010719
1.09953,1.10472,1.0986,1.1013,1723593600,2024-08-14,0.005554305196659223,1.076908383249712,1.1262440787581494,1.0766321522457813,1.1259678477542185
1.10116,1.1016,1.0948,1.099,1723680000,2024-08-15,-0.002090624767276935,1.074659323700566,1.1238919845230237,1.0743836695887712,1.1236163304112288
1.09722,1.103,1.097,1.0993,1723766400,2024-08-16,0.0002729381811966783,1.0749526792939328,1.1241987794232575,1.0746769499353377,1.1239230500646622
1.10253,1.10336,1.10208,1.1025,1723939200,2024-08-18,0.0029067147361831244,1.0780818056231793,1.1274712583590845,1.0778052736320474,1.1271947263679527
1.10243,1.1089,1.1022,1.1051,1724025600,2024-08-19,0.0023555002737354587,1.080624220765692,1.1301301474944436,1.080347036635624,1.129852963364376
1.10851,1.1136,1.107,1.1094,1724112000,2024-08-20,0.003883500026397612,1.084828984270617,1.134527541064461,1.0845507216030779,1.134249278396922
1.11274,1.1175,1.1098,1.113,1724198400,2024-08-21,0.003239743654410796,1.0883492513910191,1.1382090798672662,1.0880700857618764,1.1379299142381236
1.11548,1.1167,1.10933,1.1128,1724284800,2024-08-22,-0.00017971066631161355,1.0881536809954413,1.138004549933777,1.0878745655308322,1.1377254344691679
1.11157,1.1202,1.1104,1.1147,1724371200,2024-08-23,0.0017059487863447511,1.0900115997534314,1.1399475843019242,1.0897320077257535,1.1396679922742465
1.11838,1.11947,1.11838,1.1189,1724544000,2024-08-25,0.0037607494180976436,1.0941185780605671,1.1442427129051969,1.093837932577685,1.143962067422315
1.1189,1.1202,1.1144,1.1173,1724630400,2024-08-26,-0.001430999260383313,1.092554014895944,1.1426064734372834,1.0922737707293302,1.1423262292706697
1.11643,1.1191,1.11498,1.1168,1724716800,2024-08-27,-0.00044760754518415714,1.0920650889069992,1.1420951486035607,1.0917849701517193,1.1418150298482808
1.11767,1.1181,1.1103,1.1134,1724803200,2024-08-28,-0.0030490562587006985,1.0887403921821748,1.1386181397342445,1.0884611262239652,1.1383388737760347
1.11242,1.114,1.1055,1.1095,1724889600,2024-08-29,-0.003508933376758781,1.0849267694684057,1.1346298060312057,1.0846484817186,1.1343515182814
1.108,1.1096,1.10309,1.107,1724976000,2024-08-30,-0.00225580966401167,1.082482139523682,1.1320731818625909,1.0822044788305456,1.1317955211694544
1.10498,1.10498,1.1043,1.1046,1725148800,2024-09-01,-0.0021703752415496947,1.0801352947767473,1.129618822660721,1.0798582360580133,1.1293417639419867
1.10442,1.1117,1.104,1.1063,1725235200,2024-09-02,0.0015378355737779455,1.0817976431391596,1.131357327095379,1.0815201580218905,1.1310798419781096
1.10671,1.10702,1.1025,1.1048,1725321600,2024-09-03,-0.0013567909457828657,1.0803308651723251,1.12982335259421,1.0800537562890575,1.1295462437109425
1.1048,1.10951,1.1039,1.1063,1725408000,2024-09-04,0.0013567909457827786,1.0817976431391596,1.131357327095379,1.0815201580218905,1.1310798419781096
1.10793,1.1128,1.1073,1.1093,1725494400,2024-09-05,0.0027080717037486096,1.084731199072828,1.1344252760977165,1.0844529614875555,1.1341470385124444
1.11108,1.11555,1.10646,1.1101,1725580800,2024-09-06,0.0007209155939877028,1.0855134806551396,1.1352433958316732,1.0852350424117332,1.134964957588267
1.10844,1.1093,1.10798,1.1088,1725753600,2024-09-08,-0.0011717519029627434,1.0842422730838832,1.1339139512639935,1.0839641609099449,1.1336358390900552
1.10861,1.1092,1.10247,1.1053,1725840000,2024-09-09,-0.0031615581187291637,1.0808197911612698,1.1303346774279328,1.0805425568666684,1.1300574431333315
1.1035,1.10494,1.1014,1.1031,1725926400,2024-09-10,-0.001992393341573712,1.078668516809913,1.128084848159552,1.0783918343251804,1.1278081656748196
1.10201,1.1055,1.09794,1.1028,1726012800,2024-09-11,-0.00027199782569432065,1.0783751612165462,1.1277780532593182,1.0780985539786139,1.1275014460213861
1.10101,1.108,1.1004,1.1032,1726099200,2024-09-12,0.00036264732945044594,1.0787663020077018,1.1281871131262966,1.0784895944407027,1.1279104055592972
1.10789,1.1102,1.1071,1.1086,1726185600,2024-09-13,0.004882910506612282,1.0840467026883054,1.1337094213305043,1.0837686406789007,1.1334313593210994
1.10714,1.1091,1.10714,1.1084,1726358400,2024-09-15,-0.00018042399688093292,1.0838511322927276,1.1335048913970152,1.0835731204478563,1.1332268795521439
1.10872,1.11375,1.1085,1.1118,1726444800,2024-09-16,0.0030627895305455092,1.0871758290175517,1.136981900266331,1.0868969643756103,1.1367030356243895
1.11289,1.11462,1.11004,1.1125,1726531200,2024-09-17,0.0006294115210262009,1.0878603254020744,1.1376977550335434,1.0875812851842657,1.1374187148157344
1.11221,1.11887,1.1095,1.1129,1726617600,2024-09-18,0.0003594859389841098,1.08825146619323,1.1381068149005216,1.0879723256463543,1.1378276743536457
1.11139,1.1179,1.1068,1.1139,1726704000,2024-09-19,0.0008981498717644753,1.0892293181711197,1.1391294645679675,1.0889499268015759,1.138850073198424
1.11591,1.1183,1.1135,1.1162,1726790400,2024-09-20,0.002062688503189371,1.0914783777202657,1.141481558803093,1.0911984094585865,1.1412015905414137
1.11573,1.1166,1.11573,1.1162,1726963200,2024-09-22,0.0,1.0914783777202657,1.141481558803093,1.0911984094585865,1.1412015905414137
1.11586,1.1168,1.1082,1.1126,1727049600,2024-09-23,-0.0032304407131404506,1.0879581105998635,1.1378000200002878,1.087679045299788,1.137520954700212
1.11109,1.1194,1.1102,1.1138,1727136000,2024-09-24,0.0010779735143752562,1.0891315329733307,1.139027199601223,1.0888521666860538,1.138747833313946
1.11903,1.1214,1.112,1.118,1727222400,2024-09-25,0.003763782559476375,1.0932385112804668,1.1433223282044958,1.0929580915379855,1.1430419084620147
1.11297,1.11893,1.1125,1.116,1727308800,2024-09-26,-0.001790510773788233,1.0912828073246879,1.141277028869604,1.091002889227542,1.1409971107724581
1.11769,1.12031,1.1124,1.1163,1727395200,2024-09-27,0.0002687810794302349,1.0915761629180545,1.1415838237698377,1.0912961695741084,1.1413038304258918
1.11527,1.11721,1.11527,1.1168,1727568000,2024-09-29,0.0004478079874214746,1.0920650889069992,1.1420951486035607,1.0917849701517193,1.1418150298482808
1.11685,1.12091,1.11131,1.1163,1727654400,2024-09-30,-0.00044780798742152745,1.0915761629180545,1.1415838237698377,1.0912961695741084,1.1413038304258918
1.11366,1.1144,1.1045,1.1091,1727740800,2024-10-01,-0.006470769409990621,1.08453562867725,1.1342207461642273,1.0842574412565114,1.1339425587434886
1.10644,1.1083,1.1031,1.1058,1727827200,2024-10-02,-0.002979820706863352,1.0813087171502147,1.1308460022616558,1.0810313574442794,1.1305686425557204
1.10457,1.1047,1.10071,1.1032,1727913600,2024-10-03,-0.002354007424740517,1.0787663020077018,1.1281871131262966,1.0784895944407027,1.1279104055592972
1.10348,1.104,1.095,1.1,1728000000,2024-10-04,-0.0029048676926300733,1.0756371756784557,1.1249146341904699,1.075361270743993,1.1246387292560072
1.09606,1.0972,1.09599,1.0969,1728172800,2024-10-06,-0.002822160369173587,1.072605834546998,1.1217444202213875,1.0723307071628052,1.1214692928371948
