date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2024-01-11,2024-01-12,6.42260757867694e-05,6.42302010405293e-05,6.313440415247315e-05,6.58431073293199e-05,6.289515115966718e-05,6.559358948408707e-05,2016300000.0000298,129999.99999999795,2383033164.2839994,106399.89542029143,259499.036608863,259507.3543580191,259462.5946485014,-0.00017247954158537392,-44.75970951770432,-0.00021791515104434202,11.790874804331352,259450.80377369706,65937.66942674594,-22245.112461851357,2276.9423341616384,-24522.054796012995,49044109.59202599,0.04637903466078916
2024-01-12,2024-01-14,6.42302010405293e-05,6.4211229259773e-05,6.313440415247315e-05,6.58431073293199e-05,6.287657371480316e-05,6.557421499703033e-05,2016300000.0000298,129999.99999999795,2411596695.4247274,104565.525043231,259507.3543580191,259469.10155648016,259417.11333525914,-0.00020036382331907368,-51.98822122102138,-0.00024933597348495654,12.706759804844234,259404.4065754543,78562.92283235429,-22297.100683072378,2289.6490939664827,-24586.74977703886,49173499.55407772,0.055269034615982364
2024-01-14,2024-01-15,6.4211229259773e-05,6.43045463314256e-05,6.287657371480316e-05,6.557421499703033e-05,6.296795115457895e-05,6.566951287233942e-05,2024567999.9999862,130000.0000000008,1883906033.706615,139038.63846441646,260000.0,260188.92675712158,260182.36129295573,-2.5233449584794114e-05,-6.565464165847516,-4.260956756595096e-05,4.521073488710793,260177.840219467,4088.7813542734452,-22303.666147238226,2294.1701674551937,-24597.83631469342,49195672.62938684,0.0028679984048369336
2024-01-15,2024-01-16,6.43045463314256e-05,6.42302010405293e-05,6.287657371480316e-05,6.557421499703033e-05,6.289515115966718e-05,6.559358948408707e-05,2024567999.9999862,130000.0000000008,1995945965.2464612,131838.12752087292,260188.92675712158,260038.40966022224,260038.13813468645,-1.0441747284391668e-06,-0.27152553579071537,-4.578777915396143e-06,0.9191325915284354,260037.21900209493,1295.21411147544,-22303.937672774016,2295.089300046722,-24599.02697282074,49198053.94564147,0.0009090073365385998
2024-01-16,2024-01-17,6.42302010405293e-05,6.39263568369239e-05,6.287657371480316e-05,6.557421499703033e-05,6.259762247681763e-05,6.528329570272655e-05,2024567999.9999862,130000.0000000008,2455875534.3028903,102366.71513373023,260038.40966022224,259423.25640861725,259361.89088664795,-0.0002365459551268836,-61.36552196930279,-0.00028975834843134767,13.804532352342392,259348.0863542956,95121.97923392079,-22365.30319474332,2308.8938323990646,-24674.197027142385,49348394.05428477,0.06693258269688315
2024-01-17,2024-01-18,6.39263568369239e-05,6.39018467633715e-05,6.287657371480316e-05,6.557421499703033e-05,6.257362185474204e-05,6.525826536377732e-05,2024567999.9999862,130000.0000000008,2493119395.3154488,99986.307253301,259423.25640861725,259373.63409802542,259301.2408155382,-0.00027910810109497476,-72.39328248720267,-0.0003369123148335096,14.992888983552858,259286.24792655467,114800.78700729962,-22437.696477230522,2323.8867213826175,-24761.583198613138,49523166.397226274,0.0807984703927291
2024-01-18,2024-01-19,6.39018467633715e-05,6.40020480655381e-05,6.287657371480316e-05,6.557421499703033e-05,6.267174043360477e-05,6.536059359837119e-05,2024567999.9999862,130000.0000000008,2340995310.272698,109714.93575503746,259373.63409802542,259576.49844795023,259543.43012430996,-0.0001273933651081283,-33.06832364026923,-0.00016643982276218748,10.135542754648345,259533.29458155532,45865.561771241766,-22470.76480087079,2334.0222641372657,-24804.78706500806,49609574.13001612,0.03225072974970907
2024-01-19,2024-01-21,6.40020480655381e-05,6.4e-05,6.287657371480316e-05,6.557421499703033e-05,6.266973493791088e-05,6.535850205937605e-05,2024567999.9999862,130000.0000000008,2344101075.145008,109516.16362283002,259576.49844795023,259572.3519999999,259538.63243211055,-0.00012990431234119912,-33.71956788934767,-0.00016933379654697798,10.234803953452728,259528.3976281571,46969.52787178989,-22504.48436876014,2344.2570680907183,-24848.741436850858,49697482.873701714,0.03302760269742841
2024-01-21,2024-01-22,6.4e-05,6.39918090484418e-05,6.266973493791088e-05,6.535850205937605e-05,6.266171423848836e-05,6.535013724180909e-05,2031250000.0000043,129999.99999999975,2043693045.7757354,129203.69603217617,260000.0,259983.36212964743,259983.31117108546,-1.960070119700044e-07,-0.05095856197294779,-1.7274100919434262e-06,0.39813932149410747,259982.91303176395,694.3615190423193,-22504.53532732211,2344.6552074122123,-24849.190534734324,49698381.06946865,0.00048741966034055497
2024-01-22,2024-01-23,6.39918090484418e-05,6.38162093171666e-05,6.266973493791088e-05,6.535850205937605e-05,6.248976441639172e-05,6.51708101262126e-05,2031250000.0000043,129999.99999999975,2311026194.627034,112120.05215747976,259983.36212964743,259626.6751754947,259600.9835312536,-9.895610388930863e-05,-25.69164424110204,-0.00013336869221227502,8.934425890483794,259592.0491053631,33514.43670123649,-22530.226971563214,2353.5896333026963,-24883.81660486591,49767633.209731825,0.023560714658229724
